date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Patrick & Henry,L,23-0,23,0,23,win,20240217_4mh4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,tjhubbard36wh,TJ Hubbard
Feb 14,home,Combine Academy,L,6-2,6,2,4,win,20240214_2bkh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,tjhubbard36wh,TJ Hubbard
Feb 14,home,Combine Academy,L,12-0,12,0,12,win,20240214_cwjj,0,0,0,0,0.2,5,5,5,67.50,10.50,2,1,2024,2023-24,div2,Southwest Virginia,southwestvirginia,tjhubbard36wh,TJ Hubbard
Feb 9,home,Chattanooga State,L,20-3,20,3,17,win,20240209_b5m6,0,0,0,0,4.0,4,4,3,6.75,2.25,5,4,2024,2023-24,div2,Southwest Virginia,southwestvirginia,tjhubbard36wh,TJ Hubbard
Feb 8,home,Chattanooga State,L,10-0,10,0,10,win,20240208_n4zl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,tjhubbard36wh,TJ Hubbard
Feb 8,home,Chattanooga State,L,11-1,11,1,10,win,20240208_hc3g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,tjhubbard36wh,TJ Hubbard
Feb 3,home,East Mississippi,L,12-2,12,2,10,win,20240203_m7hm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,tjhubbard36wh,TJ Hubbard
Feb 3,home,East Mississippi,L,17-0,17,0,17,win,20240203_jjyy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,tjhubbard36wh,TJ Hubbard
Feb 2,home,East Mississippi,L,30-1,30,1,29,win,20240202_cxnt,1,0,0,0,1.0,1,9,5,45.00,7.00,6,0,2024,2023-24,div2,Southwest Virginia,southwestvirginia,tjhubbard36wh,TJ Hubbard
Feb 2,home,East Mississippi,L,11-1,11,1,10,win,20240202_am97,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,tjhubbard36wh,TJ Hubbard
