date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,St. Petersburg,L,2-1,2,1,1,win,20240404_bwep,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Apr 2,home,Eastern Florida State,W,8-3,8,3,5,win,20240402_os6c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 30,home,Santa Fe,L,6-3,6,3,3,win,20240330_8sjj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 30,home,Santa Fe,L,7-1,7,1,6,win,20240330_9dgd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 28,home,Santa Fe,W,9-1,9,1,8,win,20240328_bokp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 26,home,St. Petersburg,L,13-11,13,11,2,win,20240326_bxa9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 24,home,Indian River State,L,7-2,7,2,5,win,20240324_hs71,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 24,home,Indian River State,L,7-0,7,0,7,win,20240324_7pe7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 19,home,St. Johns River State,L,20-10,20,10,10,win,20240319_i5yu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 16,home,Florida SouthWestern State,L,12-9,12,9,3,win,20240316_mp79,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 16,home,Florida SouthWestern State,L,7-0,7,0,7,win,20240316_u1od,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 14,home,Florida SouthWestern State,L,8-5,8,5,3,win,20240314_m249,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 12,home,Eastern Florida State,L,11-6,11,6,5,win,20240312_0rbk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 9,home,Central Florida,W,18-13,18,13,5,win,20240309_il9d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 9,home,Central Florida,L,7-6,7,6,1,win,20240309_mxxl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 7,home,Central Florida,W,18-10,18,10,8,win,20240307_lyda,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 1,home,Eastern Florida State,L,13-2,13,2,11,win,20240301_vdox,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Mar 1,home,Eastern Florida State,L,4-1,4,1,3,win,20240301_a32n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 29,home,Eastern Florida State,L,5-1,5,1,4,win,20240229_afa7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 27,home,St. Johns River State,W,2-1,2,1,1,win,20240227_irp0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 24,home,Miami Dade,L,10-0,10,0,10,win,20240224_ovi1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 24,home,Miami Dade,W,11-0,11,0,11,win,20240224_1xua,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 22,home,Miami Dade,L,10-0,10,0,10,win,20240222_5nck,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 20,home,CCBC Catonsville,W,4-3,4,3,1,win,20240220_1mis,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 16,home,State College of Florida,W,11-3,11,3,8,win,20240216_dglk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 16,home,State College of Florida,L,3-1,3,1,2,win,20240216_25yq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 15,home,State College of Florida,W,8-5,8,5,3,win,20240215_xy9z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
