date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Lawson State,W,8-2,8,2,6,win,20240316_86el,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Mar 16,home,Lawson State,W,7-0,7,0,7,win,20240316_cjzk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Mar 14,home,Lawson State,W,13-11,13,11,2,win,20240314_cvev,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Mar 14,home,Lawson State,W,9-8,9,8,1,win,20240314_70a0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Mar 9,home,Shelton State,L,14-9,14,9,5,win,20240309_bwgc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Mar 9,home,Shelton State,L,9-6,9,6,3,win,20240309_07x3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Mar 7,home,Shelton State,W,7-4,7,4,3,win,20240307_gt8e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Mar 7,home,Shelton State,L,15-1,15,1,14,win,20240307_q8pi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Mar 2,home,South Georgia State,W,9-1,9,1,8,win,20240302_665q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Mar 2,home,South Georgia State,W,13-6,13,6,7,win,20240302_4w6c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Feb 29,home,South Georgia State,L,7-1,7,1,6,win,20240229_3fuv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
Feb 29,home,South Georgia State,W,3-2,3,2,1,win,20240229_cnu0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,landonbaeder0zk2,LANDON BAEDER
