date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 14,home,Tyler,,,,,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Jan 30,home,Dallas College - Cedar Valley,W,3-1,3,1,2.0,win,20160130_8ezo,1,0,0,0,5.1,2,1,1,1.69,0,9,1,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Jan 30,home,Dallas College - Cedar Valley,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 5,home,Southwestern,L,4-2,4,2,2.0,win,20160205_25r1,1,0,1,0,5.0,5,3,3,5.40,1,7,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 5,home,Southwestern,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 6,home,Southwestern,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 6,home,Southwestern,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 11,home,Weatherford,L,9-8,9,8,1.0,win,20160211_gbav,1,0,1,0,5.1,8,5,4,6.75,2,5,2,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 13,home,Weatherford,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 13,home,Weatherford,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 16,home,Centenary College,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 19,home,Hutchinson,L,14-7,14,7,7.0,win,20160219_ujlf,1,0,1,0,4.2,8,9,6,11.57,3,4,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 20,home,Hutchinson,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 20,home,Hutchinson,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 25,home,Grayson,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 25,home,Grayson,L,16-3,16,3,13.0,win,20160225_i47p,0,0,0,0,2.0,6,8,5,22.50,3,1,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 26,home,Hill,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Feb 29,home,Grayson,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 3,home,Paris,L,15-1,15,1,14.0,win,20160303_gs5v,1,0,1,0,4.1,7,6,6,12.46,1,4,3,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 5,home,Paris,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 5,home,Paris,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 14,home,Navarro,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 14,home,Navarro,L,5-3,5,3,2.0,win,20160314_glq5,1,0,1,0,5.0,6,5,5,9.00,3,4,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 15,home,Navarro,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 17,home,Panola,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 19,home,Panola,L,9-3,9,3,6.0,win,20160319_otns,1,0,1,0,3.1,9,8,7,18.90,3,5,1,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 19,home,Panola,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 24,home,Angelina,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 25,home,Angelina,L,9-1,9,1,8.0,win,20160325_t64l,1,0,0,0,4.2,8,7,4,7.71,1,2,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 25,home,Angelina,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 28,home,Hill,L,9-8,9,8,1.0,win,20160328_r908,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Mar 31,home,Bossier Parish,W,10-9,10,9,1.0,win,20160331_pp80,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 2,home,Bossier Parish,L,5-2,5,2,3.0,win,20160402_5k5e,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 2,home,Bossier Parish,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 4,home,Concordia University,L,6-5,6,5,1.0,win,20160404_8awi,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 4,home,Concordia University,L,6-3,6,3,3.0,win,20160404_s1yi,1,0,1,0,5.1,6,6,4,6.75,4,8,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 5,home,TCS Post Grad,W,8-4,8,4,4.0,win,20160405_pgg9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 7,home,Paris,W,7-6,7,6,1.0,win,20160407_mcol,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 9,home,Paris,L,15-3,15,3,12.0,win,20160409_r0pb,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 9,home,Paris,W,10-9,10,9,1.0,win,20160409_oybq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 14,home,Navarro,L,10-0,10,0,10.0,win,20160414_8u57,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 15,home,Navarro,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 15,home,Navarro,L,9-5,9,5,4.0,win,20160415_9h6x,1,0,1,0,5.0,6,5,3,5.40,4,8,1,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 21,home,Panola,L,13-5,13,5,8.0,win,20160421_5tsq,1,0,0,0,1.0,3,3,3,27.00,1,0,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 23,home,Panola,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 23,home,Panola,L,18-0,18,0,18.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 28,home,Angelina,L,6-5,6,5,1.0,win,20160428_l9fy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
Apr 30,home,Angelina,L,7-0,7,0,7.0,win,20160430_8pya,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
May 1,home,Angelina,L,10-9,10,9,1.0,win,20160501_yw5w,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
May 5,home,Bossier Parish,L,10-6,10,6,4.0,win,20160505_k3vm,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
May 7,home,Bossier Parish,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
May 7,home,Bossier Parish,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeast Texas,northeasttexascommunitycollege,bradybatteng18o,Brady Batten
