date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Aug 30,home,Black vs Red Intrasquad,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Sep 14  #,home,Miles,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Sep 14  #,home,Miles,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Sep 15  #,home,Miles,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Sep 15  #,home,Miles,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Sep 21,home,MSU Bozeman Club,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Sep 22,home,MSU Bozeman Club,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Sep 28,home,Upper Deck,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Sep 29,home,Upper Deck,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Oct 16,home,Black and Red World Series (October 16-18),,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Oct 19,home,Billings Scarlets,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Oct 19,home,Billings Scarlets,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Feb 1,home,Northeastern,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Feb 1,home,Northeastern,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Feb 2,home,Northeastern,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Feb 2,home,Northeastern,L,6-2,6,2,4.0,win,20200202_6zeo,1,0,1,0,3.0,6,6,6,18.00,1,2,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Feb 19,home,Colorado Northwestern,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Feb 19,home,Colorado Northwestern,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Feb 21,home,Utah State Eastern,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Feb 21,home,Utah State Eastern,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Feb 22,home,Utah State Eastern,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Feb 22,home,Utah State Eastern,L,14-3,14,3,11.0,win,20200222_b3pe,1,0,1,0,4.0,6,6,6,13.50,4,1,0,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 9,home,Mesa,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 9,home,Phoenix,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 10,home,Yavapai,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 10,home,Yavapai,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 10,home,Paradise Valley,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 11,home,Chandler-Gilbert,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 12,home,South Mountain,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 12,home,South Mountain,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 13,home,Central Arizona,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 21,home,Bozeman Club,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 22,home,Bozeman Club,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 25,home,Miles,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 28,home,Bismarck State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 28,home,Bismarck State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 29,home,Bismarck State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Mar 29,home,Bismarck State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Apr 1,home,Miles,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Apr 4,home,Williston State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Apr 4,home,Williston State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Apr 5,home,Williston State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Apr 5,home,Williston State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Apr 7,home,Williston State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Apr 10,home,Dakota,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Apr 10,home,Dakota,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
Apr 11,home,Dakota,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Dawson,dawsoncommunitycollege,maxskoropadsky0wf5,Max Skoropadsky
