date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Darton State,L,16-4,16,4,12.0,win,20130301_8l78,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 2,home,Darton State,L,11-2,11,2,9.0,win,20130302_zjsx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 2,home,Darton,,,,,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 2,home,Darton State,L,8-2,8,2,6.0,win,20130302_g0k4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 3,home,Middle Georgia State,L,6-2,6,2,4.0,win,20130303_4gav,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 3,home,Middle Georgia State,L,3-2,3,2,1.0,win,20130303_oqdd,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 4,home,South Georgia State,L,12-3,12,3,9.0,win,20130304_4nja,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 5,home,Gordon State,L,5-1,5,1,4.0,win,20130305_ro1k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 5,home,Gordon State,L,6-3,6,3,3.0,win,20130305_7cam,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 6,home,Gordon State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 15,home,Vincennes,L,10-1,10,1,9.0,win,20130315_dh90,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 16,home,Vincennes,L,9-5,9,5,4.0,win,20130316_l0w2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 17,home,Milwaukee Area Tech,W,12-2,12,2,10.0,win,20130317_xcfm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 21,home,Glen Oaks,L,3-2,3,2,1.0,win,20130321_gs94,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 21,home,Glen Oaks,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 26,home,Marian-Ancilla,W,11-0,11,0,11.0,win,20130326_gorv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 26,home,Marian-Ancilla,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 30,home,Mott,L,13-5,13,5,8.0,win,20130330_y1sz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Mar 30,home,Mott,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 2,home,Kalamazoo Valley,W,5-4,5,4,1.0,win,20130402_za21,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 2,home,Kalamazoo Valley,L,3-2,3,2,1.0,win,20130402_r7tc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 4,home,Henry Ford,L,22-2,22,2,20.0,win,20130404_my94,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 4,home,Henry Ford,W,14-3,14,3,11.0,win,20130404_kb3i,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 6,home,Macomb,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 6,home,Macomb,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 9,home,Kellogg,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 9,home,Kellogg,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 17,home,St. Clair County,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 17,home,St. Clair County,L,5-2,5,2,3.0,win,20130417_bjm8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 20,home,Delta,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 20,home,Delta,L,6-0,6,0,6.0,win,20130420_n5qz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 21,home,Lansing,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 21,home,Lansing,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 23,home,Glen Oaks,W,9-4,9,4,5.0,win,20130423_xftv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 23,home,Glen Oaks,W,15-13,15,13,2.0,win,20130423_eyz4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 27,home,Jackson,L,6-5,6,5,1.0,win,20130427_1biu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
Apr 27,home,Jackson,W,6-5,6,5,1.0,win,20130427_dxpk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Lake Michigan,lakemichigancollege,einharris1hhj,Ein Harris
