date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,vs. Miami Dade,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 2,home,vs. Broward,W,3-2,3,2,1.0,win,20140202_idz7,1,1,0,0,4.0,5,,,0.00,,3,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 5,home,Central Florida,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 7,home,Santa Fe,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 8,away,Miami Dade,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 8,away,Miami Dade,L,9-1,9,1,8.0,win,20140208_sjvf,1,0,1,0,3.1,7,8,7,18.90,1,2,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 9,away,Pasco-Hernando State,W,18-6,18,6,12.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 11,home,Seminole State (FL),W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 14,away,Santa Fe,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 15,home,vs. Broward,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 15,home,vs. Glen Oaks,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 16,home,Pasco-Hernando State,W,7-6,7,6,1.0,win,20140216_80qy,1,1,0,0,5.0,1,3,,0.00,1,5,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 18,home,St. Johns River State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 21,home,Lake-Sumter State,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 22,away,Lake-Sumter State,W,5-1,5,1,4.0,win,20140222_3t2h,0,0,0,0,1.0,,,,0.00,,1,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 23,away,Pasco-Hernando State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Feb 28,away,Seminole State (FL),L,9-3,9,3,6.0,win,20140228_bn5o,1,0,1,0,2.0,3,5,3,13.50,2,2,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 1,home,Miami Dade,L,16-0,16,0,16.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 1,home,Miami Dade,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 3,home,Polk State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 5,away,Polk State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 7,home,Polk State,W,8-1,8,1,7.0,win,20140307_onv5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 8,away,Hillsborough,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 10,away,Hillsborough,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 12,home,Hillsborough,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 13  #,home,vs. Canadian National Team,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 14,home,State College of Florida,L,5-3,5,3,2.0,win,20140314_12cj,1,0,0,0,6.2,11,3,3,4.05,,3,1,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 15,away,State College of Florida,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 19,home,South Florida State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 21,away,South Florida State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 22,home,South Florida State,W,7-0,7,0,7.0,win,20140322_oeeg,1,1,0,0,8.0,6,,,0.00,2,4,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 23,away,State College of Florida,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 26,away,Central Florida,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Mar 31,home,Polk State,L,10-4,10,4,6.0,win,20140331_wxi6,1,0,1,0,5.0,6,7,3,5.40,2,5,1,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Apr 1,away,Polk State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Apr 2,away,Polk State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Apr 4,away,Hillsborough,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Apr 5,away,Hillsborough,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
Apr 7,home,Hillsborough,W,3-1,3,1,2.0,win,20140407_avn5,1,1,0,0,4.2,3,1,1,1.93,4,4,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,jordandoyle1axo,Jordan Doyle
