date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Vincennes,W,4-0,4,0,4,win,20240504_ifqk,0,1,0,0,6.0,2,,,0.00,.83,3,6,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
Apr 27,home,Illinois Central,W,7-4,7,4,3,win,20240427_ucmj,0,0,0,0,3.0,6,3,3,9.00,3.00,3,3,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
Apr 20,home,Lewis & Clark,W,13-3,13,3,10,win,20240420_puwv,0,1,0,0,6.0,5,3,2,3.00,1.17,2,8,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
Apr 13,home,Danville Area,W,7-6,7,6,1,win,20240413_9cmi,0,1,0,0,6.0,7,6,2,3.00,1.67,3,9,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
Apr 5,home,John Wood,W,5-4,5,4,1,win,20240405_1h1w,0,0,0,0,6.0,5,4,1,1.50,1.33,3,8,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
Mar 29,home,Spoon River,W,19-3,19,3,16,win,20240329_ylz7,0,1,0,0,4.0,4,1,,0.00,1.25,1,6,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
Mar 23,home,Lincoln Land,W,7-0,7,0,7,win,20240323_sf77,0,1,0,0,6.0,2,,,0.00,.33,,9,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
Mar 15,home,Heartland,W,13-10,13,10,3,win,20240315_evhc,0,1,0,0,4.2,8,6,6,11.57,2.57,4,7,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
Mar 2,home,Southwestern Illinois,W,7-6,7,6,1,win,20240302_g5w5,1,0,0,0,0.1,1,2,2,54.00,9.00,2,0,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
Feb 23,home,Pearl River,W,5-1,5,1,4,win,20240223_t2ru,1,1,0,0,5.0,2,1,0,0.00,.40,0,10,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
Feb 9,home,Lake Land,L,5-1,5,1,4,win,20240209_ofco,1,0,1,0,3.0,3,3,2,6.00,1.33,1,6,2024,2023-24,div2,Parkland,parklandcollege,lukeparmentierqb4d,Luke Parmentier
