date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,St. Louis,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Feb 24,home,St. Louis,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Feb 25,home,St. Louis,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Feb 25,home,St. Louis,L,10-3,10,3,7.0,win,20180225_fdbu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 3,home,South Suburban,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 3,home,South Suburban,L,8-0,8,0,8.0,win,20180303_9v8r,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 6,home,Prairie State,,,,,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 6,home,Prairie State,,,,,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 9,home,Robert Morris University JV,L,11-4,11,4,7.0,win,20180309_66of,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 9,home,Moraine Valley,,,,,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 10,home,Moraine Valley,,,,,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 10,home,Robert Morris University JV,,,,,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 12,home,Moraine Valley,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 12,home,Moraine Valley,L,5-4,5,4,1.0,win,20180312_fc91,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 13,home,Rock Valley,L,21-2,21,2,19.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 15,home,Kankakee,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 19,home,Kishwaukee,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 19,home,Kishwaukee,L,10-4,10,4,6.0,win,20180319_2mu5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 20,home,Rock Valley,L,14-7,14,7,7.0,win,20180320_qlii,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 20,home,Rock Valley,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 22,home,Joliet,L,17-2,17,2,15.0,win,20180322_wlfb,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 23,home,Triton,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 23,home,Triton,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 26,home,Harper,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
Mar 26,home,Harper,L,4-1,4,1,3.0,win,20180326_agmo,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Olive-Harvey,oliveharveycollege,raulestades2rgq,Raul Estades
