date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 12,home,Lawson State,,,,,7.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Oct 18  #,home,Southwest Mississippi,,,,,7.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Oct 18  #,home,Baton Rouge,,,,,7.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Feb 15,home,Nunez,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Feb 15,home,Nunez,L,7-6,7,6,1.0,win,20200215_xq4x,0,0,0,0,1.2,4,6,3,16.20,2,,1,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Feb 21,home,MUW,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Feb 21,home,MUW,L,3-1,3,1,2.0,win,20200221_5e17,0,0,1,0,5.0,3,2,2,3.60,2,5,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Feb 22,home,Wallace-Selma,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Feb 22,home,Wallace-Selma,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Feb 26,home,Blue Mountain College,W,8-5,8,5,3.0,win,20200226_zth9,0,0,0,0,2.0,2,3,,0.00,1,4,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Feb 26,home,Blue Mountain College,W,19-10,19,10,9.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Mar 2,home,Blue Mountain College,W,11-1,11,1,10.0,win,20200302_pvcf,0,0,0,0,1.0,,,,0.00,,2,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Mar 2,home,Blue Mountain College,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Mar 7,home,Nunez,L,4-3,4,3,1.0,win,20200307_njam,0,0,0,0,0.2,,,,0.00,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Mar 7,home,Nunez,W,5-4,5,4,1.0,win,20200307_9b9u,0,1,0,0,3.0,3,2,2,6.00,1,2,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Mar 9,home,Crowleys Ridge College,W,21-3,21,3,18.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Mar 9,home,Crowleys Ridge College,W,14-7,14,7,7.0,win,20200309_ffre,0,1,0,0,1.1,1,,,0.00,1,1,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Mar 14,home,East Central (MS),,,,,7.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Mar 14,home,East Central (MS),,,,,7.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Mar 18,home,Jones,,,,,7.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
Mar 18,home,Jones,,,,,7.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Holmes,holmescommunitycollege,cadejohnson3xbq,Cade Johnson
