date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Western Texas,W,16-7,16,7,9.0,win,20220129_h89a,1,0,0,0,4.1,3,5,4,8.31,3,8,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Jan 29,home,Western Texas,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 2,away,Dallas College - North Lake,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 7,home,vs. Dallas College - North Lake,W,5-2,5,2,3.0,win,20220207_vmvf,1,1,0,0,5.0,3,1,1,1.80,0,10,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 7,home,vs. Dallas College - North Lake,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 9,away,Dallas College - Richland,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 9,away,Dallas College - Richland,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 12,away,Dallas College - Cedar Valley,W,18-6,18,6,12.0,win,20220212_tuf3,1,1,0,0,4.0,4,2,2,4.50,2,5,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 12,away,Dallas College - Cedar Valley,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 16,away,Western Texas,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 16,away,Western Texas,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 22,home,vs. New Mexico Military,W,3-2,3,2,1.0,win,20220222_bdeo,1,0,0,0,6.2,5,2,0,0.00,2,16,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 22,home,vs. New Mexico Military,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 26,away,Howard Payne University,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 26,home,Spartan Baseball Academy,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 28,home,TCS,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Feb 28,home,TCS,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Mar 2,away,Concordia University - Texas,W,5-4,5,4,1.0,win,20220302_yy5a,1,0,0,0,4.0,4,3,2,4.50,2,4,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Mar 2,away,Concordia University - Texas,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Mar 5,home,Howard (TX),L,14-10,14,10,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
Mar 5,home,Howard (TX),L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,samuelmendezh6it,Samuel Mendez
