date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Hutchinson,L,8-7,8,7,1,win,20230506_0i8l,0,0,0,0,1.0,,,,0.00,1,,,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Apr 27,home,Cloud County,W,9-4,9,4,5,win,20230427_nrxs,0,0,0,0,1.0,2,2,1,9.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Apr 22,home,Butler,L,6-3,6,3,3,win,20230422_agam,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Apr 16,home,Seward County,L,8-6,8,6,2,win,20230416_jjax,0,0,1,0,3.0,4,4,4,12.00,2,1,1,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Apr 14,home,Seward County,L,13-8,13,8,5,win,20230414_jqtj,0,0,0,0,2.0,1,,,0.00,1,2,,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Apr 8,home,Pratt,L,9-8,9,8,1,win,20230408_kwd1,0,0,0,0,1.2,1,,,0.00,,1,,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Apr 5,home,McCook,W,14-13,14,13,1,win,20230405_jbwq,0,1,0,0,2.0,2,1,1,4.50,,3,1,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Mar 11,home,Garden City,W,14-10,14,10,4,win,20230311_xv53,0,0,0,0,0.1,2,3,3,81.00,1,1,0,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Mar 4,home,Odessa,W,8-5,8,5,3,win,20230304_e5am,0,0,0,0,1.1,3,2,2,13.50,1,,,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Feb 26,home,Crowder,L,10-3,10,3,7,win,20230226_ilsa,0,0,0,0,0.1,,3,3,81.00,3,,,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Feb 21,home,Lamar,W,11-3,11,3,8,win,20230221_mksv,0,0,0,0,1.1,,,,0.00,,1,,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
Feb 18,home,Seminole State (OK),L,12-2,12,2,10,win,20230218_soel,0,0,0,0,1.2,1,1,1,5.40,,1,,2023,2022-23,div1,Colby,colbycommunitycollege,matthewmarzecyham,Matthew Marzec
