date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Terra State,W,6-3,6,3,3,win,20240409_ppu5,0,0,0,0,4.0,3,1,,0.00,1.50,3,7,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,loganmetzdbu8,Logan Metz
Mar 29,home,Cuyahoga,L,10-0,10,0,10,win,20240329_494d,1,0,1,0,4.0,6,7,5,11.25,2.25,3,1,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,loganmetzdbu8,Logan Metz
Mar 24,home,Clark State,L,4-2,4,2,2,win,20240324_2x4c,1,0,1,0,6.0,5,4,2,3.00,1.17,2,5,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,loganmetzdbu8,Logan Metz
Mar 13,home,Black Hawk,L,11-1,11,1,10,win,20240313_mvvd,1,0,1,0,6.0,11,11,10,15.00,2.50,4,5,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,loganmetzdbu8,Logan Metz
Mar 10,home,Oakton,W,4-3,4,3,1,win,20240310_vlls,0,1,0,0,4.2,1,,,0.00,.43,1,9,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,loganmetzdbu8,Logan Metz
