date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Bryant & Stratton College (WI),L,3-2,3,2,1,win,20240510_7okz,0,0,1,0,4.1,,1,,0.00,.46,2,1,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
May 5,home,Prairie State,W,4-2,4,2,2,win,20240505_4b6m,0,0,0,0,1.1,,2,,0.00,2.25,3,4,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Apr 30,home,Triton,L,8-4,8,4,4,win,20240430_y7zq,1,0,0,0,4.0,1,1,1,2.25,1.25,4,7,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Apr 26,home,McHenry County,L,13-6,13,6,7,win,20240426_i9oa,0,0,0,0,1.0,2,3,1,9.00,3.00,1,2,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Apr 20,home,DuPage,L,4-2,4,2,2,win,20240420_ze02,0,0,0,0,1.2,2,,,0.00,1.20,,1,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Apr 16,home,Madison,L,14-0,14,0,14,win,20240416_5t8f,0,0,0,0,2.0,2,4,4,18.00,2.50,3,3,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Apr 13,home,Joliet,L,5-3,5,3,2,win,20240413_hxqv,0,0,1,0,1.1,2,2,2,13.50,2.25,1,2,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Apr 8,home,Harper,W,12-5,12,5,7,win,20240408_ba1w,1,1,0,0,4.0,1,1,1,2.25,1.75,6,5,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Apr 5,home,Waubonsee,L,8-7,8,7,1,win,20240405_vp2p,0,0,0,0,0.2,,,,0.00,,,2,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Mar 30,home,Oakton,W,5-1,5,1,4,win,20240330_nmr5,0,0,0,0,1.0,,,,0.00,1.00,1,2,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Mar 27,home,Bryant & Stratton College (WI),L,4-3,4,3,1,win,20240327_ejfu,0,0,0,0,1.0,,1,,0.00,2.00,2,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Mar 23,home,Kankakee,L,8-1,8,1,7,win,20240323_6udi,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Mar 16,home,Lake County,L,7-5,7,5,2,win,20240316_1cx1,1,0,0,0,2.0,1,2,2,9.00,2.50,4,4,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Mar 7,home,Black Hawk,L,9-2,9,2,7,win,20240307_oob1,1,0,1,0,1.2,4,6,3,16.20,2.40,0,3,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Mar 1,home,Moberly Area,W,10-8,10,8,2,win,20240301_bfdc,1,1,0,0,4.0,5,4,4,9.00,2.00,3,4,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Feb 23,home,East Central (MO),L,11-6,11,6,5,win,20240223_wgm7,1,0,1,0,4.0,7,6,2,4.50,2.25,2,2,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
Feb 17,home,North Central Missouri,L,15-5,15,5,10,win,20240217_x9j9,1,0,1,0,2.2,4,6,5,16.88,3.00,4,2,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,lukeklekamp2kpj,Luke Klekamp
