date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 16,home,South Mountain,L,8-4,8,4,4,win,20240516_plm3,1,0,0,0,1.2,3,1,1,5.40,3.60,3,2,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
May 10,home,Western Nebraska,W,6-5,6,5,1,win,20240510_xvif,1,1,0,0,5.0,10,3,3,5.40,2.00,0,10,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
May 3,home,McCook,W,4-0,4,0,4,win,20240503_t79j,1,1,0,0,5.0,3,0,0,0.00,1.20,3,5,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Apr 27,home,Trinidad State,W,12-4,12,4,8,win,20240427_bewy,1,1,0,0,4.0,6,7,2,4.50,2.00,2,12,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Apr 20,home,Western Nebraska,W,27-1,27,1,26,win,20240420_880q,1,1,0,0,3.0,2,0,0,0.00,1.67,3,3,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Apr 7,home,Luna,W,10-2,10,2,8,win,20240407_b3mp,1,1,0,0,4.0,3,1,0,0.00,.75,0,4,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Mar 29,home,Northeastern,W,12-1,12,1,11,win,20240329_9573,1,1,0,0,5.0,4,1,1,1.80,.80,0,10,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Mar 22,home,Otero,W,9-3,9,3,6,win,20240322_3bg2,1,0,0,0,5.0,3,3,1,1.80,1.00,2,6,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Mar 13,home,Northeast,W,4-3,4,3,1,win,20240313_7a3j,1,0,0,0,5.0,4,3,3,5.40,.80,0,5,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Mar 2,home,Crowder,L,12-3,12,3,9,win,20240302_h61d,1,0,1,0,2.0,7,6,4,18.00,5.50,4,4,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Feb 24,home,Cloud County,L,3-2,3,2,1,win,20240224_c5l5,1,0,1,0,4.0,3,3,2,4.50,.75,0,3,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Feb 20,home,Garden City,W,12-3,12,3,9,win,20240220_y6j6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Feb 19,home,Garden City,W,11-4,11,4,7,win,20240219_0tzt,1,1,0,0,3.2,6,2,2,4.91,2.45,3,5,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Feb 9,home,Hutchinson,L,9-3,9,3,6,win,20240209_833g,1,0,0,0,2.1,2,1,0,0.00,1.29,1,3,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
Feb 1,home,Hutchinson,L,8-6,8,6,2,win,20240201_d921,1,0,0,0,2.0,2,1,1,4.50,1.50,1,2,2024,2023-24,div1,Southeast,southeastcommunitycollege,cameronteinertmhfv,Cameron Teinert
