date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Illinois Central,W,11-3,11,3,8,win,20230512_li93,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
May 11,home,Illinois Central,W,8-7,8,7,1,win,20230511_s6w5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
May 7,home,Heartland,L,24-11,24,11,13,win,20230507_987x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
May 6,home,Heartland,W,12-6,12,6,6,win,20230506_u8d7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Apr 25,home,St. Charles,W,14-12,14,12,2,win,20230425_pqod,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Apr 22,home,Lewis & Clark,L,17-9,17,9,8,win,20230422_s915,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Apr 21,home,Lewis & Clark,W,9-0,9,0,9,win,20230421_6lxj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Apr 18,home,Vincennes,W,14-6,14,6,8,win,20230418_0vgc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Apr 17,home,Vincennes,W,11-2,11,2,9,win,20230417_n05r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Apr 8,home,Spoon River,W,6-3,6,3,3,win,20230408_sn13,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Apr 7,home,Spoon River,W,20-6,20,6,14,win,20230407_0i1d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Apr 2,home,Parkland,W,15-6,15,6,9,win,20230402_8phc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Apr 1,home,Parkland,L,7-2,7,2,5,win,20230401_k858,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Mar 26,home,Danville Area,W,6-4,6,4,2,win,20230326_ctzs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Mar 25,home,Danville Area,L,13-9,13,9,4,win,20230325_gmgg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Mar 21,home,Lincoln Land,L,19-1,19,1,18,win,20230321_lu9b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Mar 20,home,Lincoln Land,W,3-1,3,1,2,win,20230320_e1z4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Mar 14,home,State Fair,L,8-7,8,7,1,win,20230314_5ez7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Mar 7,home,Black Hawk-Moline,W,3-0,3,0,3,win,20230307_qapv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Mar 5,home,Moberly Area,W,6-2,6,2,4,win,20230305_agw4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Mar 5,home,Moberly Area,W,8-2,8,2,6,win,20230305_cd0u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Feb 28,home,East Central (MO),L,13-3,13,3,10,win,20230228_2zg5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Feb 26,home,Highland (KS),W,22-10,22,10,12,win,20230226_3uax,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Feb 25,home,Highland (KS),W,6-4,6,4,2,win,20230225_7ml4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Feb 19,home,Shawnee,W,9-3,9,3,6,win,20230219_47px,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Feb 18,home,Shawnee,W,2-0,2,0,2,win,20230218_eaw9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
Feb 7,home,Culver Stockton JV,W,14-1,14,1,13,win,20230207_bp63,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,joshuapilgimwk6n,Joshua Pilgim
