date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Borough of Manhattan,W,19-5,19,5,14.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Mar 18,home,Borough of Manhattan,W,17-5,17,5,12.0,win,20220318_jyd1,1,1,0,0,4.0,6,5,3,6.75,5,6,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Mar 20,home,Borough of Manhattan,W,25-6,25,6,19.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Mar 20,home,Borough of Manhattan,W,19-3,19,3,16.0,win,20220320_qn1w,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Mar 22,home,Nassau,L,15-1,15,1,14.0,win,20220322_qbnr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Mar 26,home,Nassau,L,15-0,15,0,15.0,win,20220326_gz41,1,0,1,0,5.0,10,15,7,12.60,5,3,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Mar 26,home,Nassau,L,19-1,19,1,18.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Mar 29,home,Bergen,,,,,18.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Mar 30,home,Nassau,L,13-3,13,3,10.0,win,20220330_lr4c,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 5,home,Monroe College - Bronx,L,10-0,10,0,10.0,win,20220405_tmr3,0,0,0,0,3.0,4,1,1,3.00,2,3,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 8,home,Monroe College - Bronx,L,12-1,12,1,11.0,win,20220408_i6hi,1,0,1,0,3.2,8,10,10,24.55,7,1,1,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 9,home,Monroe College - Bronx,L,11-10,11,10,1.0,win,20220409_1rhm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 9,home,Monroe College - Bronx,L,13-3,13,3,10.0,win,20220409_2usv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 12,home,Kingsborough,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 15,home,Kingsborough,L,23-5,23,5,18.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 16,home,Kingsborough,L,19-5,19,5,14.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 16,home,Kingsborough,L,19-9,19,9,10.0,win,20220416_fqxh,0,0,0,0,2.0,8,11,10,45.00,5,2,1,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 22,home,Suffolk County,L,11-0,11,0,11.0,win,20220422_jut8,1,0,1,0,2.1,6,10,10,38.57,7,2,1,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 23,home,Suffolk County,L,13-3,13,3,10.0,win,20220423_p4pe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 23,home,Suffolk County,L,12-2,12,2,10.0,win,20220423_stdm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
Apr 28,home,Suffolk County,L,11-1,11,1,10.0,win,20220428_ip4f,0,0,0,0,2.1,3,3,3,11.57,1,,1,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
May 4,home,Kingsborough,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
May 5,home,Suffolk County,L,24-0,24,0,24.0,win,20220505_fgxc,1,0,0,0,1.2,11,14,7,37.80,3,0,1,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
May 6,home,Monroe College - Bronx,L,19-3,19,3,16.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Bronx,bronxcommunitycollege,alexanderlorad2tx,Alexander Lora
