date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,home,Nunez,W,9-5,9,5,4,win,20240502_w5lm,0,0,0,0,2.0,2,1,1,4.50,1.50,1,1,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
Apr 27,home,LSU Eunice,L,10-0,10,0,10,win,20240427_03i4,0,0,0,0,1.0,2,3,3,27.00,2.00,,1,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
Apr 21,home,Baton Rouge,L,10-6,10,6,4,win,20240421_pret,0,0,0,0,1.0,2,2,1,9.00,2.00,,,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
Apr 14,home,Nunez,W,7-1,7,1,6,win,20240414_ydab,0,1,0,0,6.2,3,,,0.00,.60,1,8,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
Apr 13,home,Nunez,L,9-0,9,0,9,win,20240413_380c,0,0,0,0,2.0,1,,,0.00,.50,,3,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
Apr 6,home,LSU Eunice,L,5-2,5,2,3,win,20240406_l4ur,0,0,0,0,2.0,,,,0.00,,,1,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
Mar 30,home,Baton Rouge,W,9-2,9,2,7,win,20240330_wbac,0,0,0,0,1.2,,,,0.00,,,1,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
Mar 14,home,Rhode Island,W,8-4,8,4,4,win,20240314_7evp,0,0,0,1,0.1,,,,0.00,,,1,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
Mar 10,home,Triton,W,6-5,6,5,1,win,20240310_4e31,0,0,0,0,1.2,3,2,2,10.80,2.40,1,2,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
Feb 23,home,Copiah-Lincoln,L,6-4,6,4,2,win,20240223_3raj,0,0,0,0,1.1,2,2,2,13.50,1.50,,2,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
Feb 17,home,Pensacola State,L,10-4,10,4,6,win,20240217_q1at,0,0,0,0,2.0,,,,0.00,,,1,2024,2023-24,div1,Delgado,delgadocommunitycollege,morgansauber2ana,Morgan Sauber
