date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,Rochester,W,9-6,9,6,3.0,win,20210326_ne36,1,1,0,0,7.0,5,6,2,2.57,1,7,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Mar 26,home,Rochester,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Mar 28,home,Rochester,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Mar 28,home,Rochester,L,22-7,22,7,15.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Mar 30,home,Riverland,L,17-16,17,16,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Mar 30,home,Riverland,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 2,home,Minnesota North College - Rainy River,W,18-5,18,5,13.0,win,20210402_3it2,1,1,0,0,5.0,5,5,1,1.80,3,5,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 2,home,Minnesota North College - Vermilion,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 3,home,Minnesota North College - Vermilion,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 3,home,Anoka-Ramsey,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 5,home,Minnesota North College - Rainy River,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 5,home,Minnesota North College - Rainy River,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 11,home,Northland,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 11,home,Northland,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 15,home,Minnesota North College - Itasca,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 15,home,Minnesota North College - Itasca,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 22,home,St. John's JV,L,15-14,15,14,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 24,home,Minnesota State,L,5-2,5,2,3.0,win,20210424_lcn1,1,0,1,0,7.0,4,5,5,6.43,2,5,1,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
Apr 24,home,Minnesota State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Central Lakes,centrallakescollegebrainerd,jonathanlermapcwe,Jonathan Lerma
