date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Vernon,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 6,home,Vernon,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 6,home,Vernon,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 13,home,North Central Texas,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 13,home,North Central Texas,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 17,home,Cisco,L,18-7,18,7,11.0,win,20160217_e2z9,0,0,0,0,2.0,,,,0.00,1,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 17,home,Cisco,L,13-7,13,7,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 20,home,Cisco,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 20,home,Cisco,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 24,home,Ranger,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 24,home,Ranger,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 27,home,Ranger,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Feb 27,home,Ranger,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 8,home,Midland,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 12,home,New Mexico Military,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 12,home,New Mexico Military,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 13,home,New Mexico Military,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 13,home,New Mexico Military,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 15,home,Howard (TX),L,22-11,22,11,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 18,home,New Mexico,L,17-12,17,12,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 18,home,New Mexico,L,25-7,25,7,18.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 19,home,New Mexico,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 19,home,New Mexico,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 25,home,Frank Phillips,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 25,home,Frank Phillips,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 26,home,Frank Phillips,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 26,home,Frank Phillips,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Mar 29,home,Odessa,L,19-15,19,15,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 2,home,Midland,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 2,home,Midland,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 3,home,Midland,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 3,home,Midland,L,17-6,17,6,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 6,home,Midland,W,8-6,8,6,2.0,win,20160406_o3xu,0,0,0,0,1.0,2,4,4,36.00,5,1,1,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 8,home,Luna,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 8,home,Luna,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 9,home,Luna,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 9,home,Luna,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 14,home,Howard (TX),W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 14,home,Howard (TX),L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
Apr 15,home,Howard (TX),L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Western Texas,westerntexascollege,chrisarnoldrye6,Chris Arnold
