date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Weatherford,L,13-3,13,3,10,win,20230419_66pl,0,0,0,0,0.2,3,7,2,27.00,2,,,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
Apr 12,home,McLennan,L,13-3,13,3,10,win,20230412_jhyw,0,0,0,0,3.2,6,6,6,14.73,4,6,,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
Mar 29,home,Ranger,L,12-6,12,6,6,win,20230329_qemj,1,0,1,0,1.1,7,8,8,54.00,2,1,,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
Mar 22,home,Grayson,L,11-1,11,1,10,win,20230322_b91d,1,0,1,0,4.2,6,8,8,15.43,6,6,,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
Mar 17,home,Dallas College - North Lake,W,9-6,9,6,3,win,20230317_15mi,1,0,0,0,0.1,4,4,4,108.00,1,0,,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
Mar 8,home,Temple,L,15-5,15,5,10,win,20230308_jr4z,1,0,1,0,2.1,4,7,5,19.29,5,1,,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
Mar 1,home,Clarendon,W,6-5,6,5,1,win,20230301_81ol,1,0,0,0,5.0,5,5,4,7.20,2,3,,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
Feb 15,home,Western Texas,W,21-2,21,2,19,win,20230215_7cfu,1,1,0,0,2.0,5,2,2,9.00,3,2,,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
Feb 11,home,Frank Phillips,W,10-4,10,4,6,win,20230211_6eab,1,0,0,0,0.2,2,4,4,54.00,5,1,,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
Feb 5,home,Dallas College - Brookhaven,W,11-3,11,3,8,win,20230205_nels,1,1,0,0,4.2,3,3,2,3.86,3,6,,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
Jan 28,home,Western Texas,W,9-5,9,5,4,win,20230128_tbyy,1,1,0,0,4.0,5,4,4,9.00,1,5,1,2023,2022-23,div1,Cisco,ciscocollege,zaccollettiytue,Zac Colletti
