date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,State Fair,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 9,home,State Fair,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 9,home,John A. Logan,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 13,home,Northwest Mississippi,L,9-1,9,1,8.0,win,20190213_9pe9,0,0,0,0,1.1,2,1,0,0.00,1,1,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 13,home,Northwest Mississippi,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 16,home,Southeastern Illinois,W,8-4,8,4,4.0,win,20190216_e3p8,0,0,0,0,2.0,2,1,1,4.50,1,3,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 16,home,Southeastern Illinois,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 17,home,Southeastern Illinois,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 17,home,Southeastern Illinois,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 23,home,Lawson State,L,6-1,6,1,5.0,win,20190223_qrlr,0,0,0,0,5.0,,,,0.00,1,1,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 24,home,Lawson State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 24,home,Lawson State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 26,home,Northeast Mississippi,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Feb 26,home,Northeast Mississippi,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 1,home,Motlow State,L,11-8,11,8,3.0,win,20190301_b8vk,0,0,0,0,3.0,4,3,3,9.00,3,2,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 2,home,Motlow State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 2,home,Motlow State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 5,home,Northwest Mississippi,L,4-1,4,1,3.0,win,20190305_0tfv,0,0,0,0,1.0,2,1,1,9.00,0,1,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 5,home,Northwest Mississippi,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 10,home,Dyersburg State,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 11,home,Dyersburg State,L,12-2,12,2,10.0,win,20190311_svtg,0,0,0,0,3.1,6,2,2,5.40,1,3,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 11,home,Dyersburg State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 15,home,Walters State,L,19-1,19,1,18.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 16,home,Walters State,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 16,home,Walters State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 19,home,Bevill State,L,6-0,6,0,6.0,win,20190319_a3uq,1,0,1,0,3.2,4,5,2,4.91,0,0,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 19,home,Bevill State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 22,home,Columbia State,W,12-5,12,5,7.0,win,20190322_uoyb,0,0,0,0,1.1,,,,0.00,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 23,home,Columbia State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 23,home,Columbia State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 31,home,Volunteer State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Mar 31,home,Volunteer State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Apr 1,home,Volunteer State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Apr 2,home,Itawamba,L,20-14,20,14,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Apr 2,home,Itawamba,L,15-4,15,4,11.0,win,20190402_siib,0,0,0,0,1.2,5,5,3,16.20,2,1,1,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Apr 5,home,Chattanooga State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Apr 5,home,Chattanooga State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Apr 6,home,Chattanooga State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
Apr 9,home,Bevill State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahsharpo18v,Noah Sharp
