date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Phoenix,W,10-5,10,5,5,win,20230208_uj1h,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Central Arizona,centralarizonacollege,camdemos981q,Cam Demos
Feb 4,home,Lamar,W,12-5,12,5,7,win,20230204_7k4y,0,0,0,0,0.2,,,,0.00,,1,,2023,2022-23,div1,Central Arizona,centralarizonacollege,camdemos981q,Cam Demos
