date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Lincoln Trail,L,10-8,10,8,2,win,20230425_gf8h,0,0,0,0,0.2,2,,,0.00,,1,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Apr 14,home,Frontier,W,15-5,15,5,10,win,20230414_8kkd,0,0,0,0,1.0,,,,0.00,2,1,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Apr 6,home,Southwestern Illinois,W,4-3,4,3,1,win,20230406_r068,0,0,0,0,0.1,,,,0.00,1,1,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Apr 1,home,Southeastern Illinois,W,7-1,7,1,6,win,20230401_h8i6,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Mar 30,home,Southeastern Illinois,W,8-1,8,1,7,win,20230330_8el6,0,0,0,0,0.1,,,,0.00,,1,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Mar 28,home,Rend Lake,W,12-4,12,4,8,win,20230328_ifqe,0,0,0,0,1.0,2,1,1,9.00,1,2,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Mar 23,home,Wabash Valley,L,7-6,7,6,1,win,20230323_snb0,0,0,0,0,0.2,2,2,2,27.00,1,1,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Mar 16,home,Kaskaskia,W,11-0,11,0,11,win,20230316_m2wc,0,0,0,0,1.0,1,,,0.00,1,1,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Mar 12,home,Carl Sandburg,W,8-7,8,7,1,win,20230312_00iu,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Mar 5,home,Kankakee,W,22-7,22,7,15,win,20230305_p3fj,0,0,0,0,0.0,3,5,5,INF,1,,1,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Feb 24,home,Muskegon,L,11-5,11,5,6,win,20230224_15i2,0,0,0,0,1.1,2,5,4,27.00,2,2,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Feb 16,home,Central Alabama,L,9-6,9,6,3,win,20230216_4h27,0,0,0,0,1.0,5,3,3,27.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Feb 13,home,Gulf Coast State,L,7-6,7,6,1,win,20230213_acr4,0,0,1,0,2.0,2,1,,0.00,,3,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
Feb 4,home,Chattanooga State,L,3-2,3,2,1,win,20230204_zxpq,0,0,0,0,2.0,2,,,0.00,,3,,2023,2022-23,div1,John A. Logan,johnalogancollege,matthewtarrkyi6,Matthew Tarr
