date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 19,home,Niagara County,L,5-0,5,0,5,win,20230519_36x9,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
May 9,home,Tompkins Cortland,W,10-2,10,2,8,win,20230509_wvf4,1,1,0,0,4.0,5,2,1,2.25,0,4,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
May 5,home,Tompkins Cortland,W,7-4,7,4,3,win,20230505_u7j1,1,1,0,0,5.0,6,4,3,5.40,0,6,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
Apr 20,home,Monroe CC,L,5-3,5,3,2,win,20230420_wze6,1,0,1,0,4.0,4,4,1,2.25,2,5,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
Apr 16,home,Niagara County,W,8-7,8,7,1,win,20230416_mnfr,0,0,0,1,1.0,,,,0.00,,,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
Apr 15,home,Niagara County,L,5-1,5,1,4,win,20230415_blau,0,0,0,0,1.0,2,1,1,9.00,1,1,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
Apr 11,home,Corning,W,10-7,10,7,3,win,20230411_lywk,1,0,0,0,1.2,5,6,5,27.00,2,3,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
Mar 28,home,Genesee,L,7-4,7,4,3,win,20230328_kvg3,0,0,0,0,0.2,3,2,2,27.00,,1,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
Mar 19,home,CCBC Essex,L,8-7,8,7,1,win,20230319_juwl,1,0,0,0,5.2,8,5,5,7.94,0,7,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
Mar 17,home,CCBC Catonsville,L,9-8,9,8,1,win,20230317_lzs3,0,0,0,0,1.0,,1,1,9.00,2,,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
Mar 4,home,Mid Michigan,L,8-5,8,5,3,win,20230304_e0ch,1,0,1,0,3.1,9,6,4,10.80,2,2,,2023,2022-23,div3,Erie,eriecommunitycollege,samcalcaterrayggo,Sam Calcaterra
