date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,Gaston College,L,9-6,9,6,3,win,20230507_hrbr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
May 6,home,Florence-Darlington Tech,W,8-5,8,5,3,win,20230506_y1p3,1,1,0,0,6.0,6,4,4,6.00,2,8,0,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 23,home,USC Union,W,9-4,9,4,5,win,20230423_m4ou,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 23,home,USC Union,W,12-1,12,1,11,win,20230423_qwbq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 22,home,USC Union,W,8-7,8,7,1,win,20230422_f2tt,0,0,0,0,4.0,7,5,5,11.25,2,6,2,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 22,home,USC Union,L,3-1,3,1,2,win,20230422_r8vc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 16,home,USC Salkehatchie,L,5-4,5,4,1,win,20230416_rnns,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 16,home,USC Salkehatchie,W,12-1,12,1,11,win,20230416_k983,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 15,home,USC Salkehatchie,W,6-3,6,3,3,win,20230415_mgwi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 15,home,USC Salkehatchie,L,6-5,6,5,1,win,20230415_p32k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 7,home,USC Sumter,W,7-4,7,4,3,win,20230407_slpg,1,0,0,0,4.0,5,1,1,2.25,1,1,0,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 7,home,USC Sumter,L,6-4,6,4,2,win,20230407_kli5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 2,home,Florence-Darlington Tech,L,7-3,7,3,4,win,20230402_3l72,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 2,home,Florence-Darlington Tech,L,5-1,5,1,4,win,20230402_y1bx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 1,home,Florence-Darlington Tech,L,8-3,8,3,5,win,20230401_v5qj,1,0,0,0,4.0,7,3,0,0.00,0,3,1,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Apr 1,home,Florence-Darlington Tech,L,14-4,14,4,10,win,20230401_h3m9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Mar 26,home,Spartanburg Methodist,L,4-3,4,3,1,win,20230326_nr4v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Mar 26,home,Spartanburg Methodist,W,12-11,12,11,1,win,20230326_vjaj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Mar 25,home,Spartanburg Methodist,W,11-7,11,7,4,win,20230325_fl0m,1,1,0,0,4.0,5,3,3,6.75,1,6,1,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Mar 25,home,Spartanburg Methodist,W,4-3,4,3,1,win,20230325_hmr9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Mar 8,home,Fayetteville Tech,W,4-3,4,3,1,win,20230308_z3vz,0,0,0,0,2.1,2,0,0,0.00,0,1,0,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Mar 1,home,Southeastern-Whiteville,W,8-2,8,2,6,win,20230301_6hgf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Feb 26,home,Rockingham,W,7-0,7,0,7,win,20230226_m6u4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Feb 25,home,Rockingham,W,3-0,3,0,3,win,20230225_577o,1,1,0,0,6.2,5,0,0,0.00,2,11,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Feb 25,home,Rockingham,W,4-0,4,0,4,win,20230225_7mak,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Feb 22,home,Southeastern-Whiteville,W,18-11,18,11,7,win,20230222_edb1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Feb 19,home,Camp,L,7-1,7,1,6,win,20230219_oftv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Feb 18,home,Camp,L,10-5,10,5,5,win,20230218_9gmb,0,0,1,0,4.0,5,7,,0.00,1,4,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Feb 18,home,Camp,W,4-1,4,1,3,win,20230218_9pdj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Feb 11,home,Patrick & Henry,W,6-4,6,4,2,win,20230211_2vk0,0,0,0,0,2.2,5,3,1,3.38,1,2,1,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
Feb 11,home,Patrick & Henry,W,9-0,9,0,9,win,20230211_s260,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Lancaster,usclancaster,joesperryq2jm,Joe Sperry
