date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Scottsdale,L,6-5,6,5,1.0,win,20190125_36f7,1,0,0,0,5.0,2,1,1,1.80,3,4,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Jan 26,home,Scottsdale,W,14-12,14,12,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Jan 26,home,Scottsdale,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Jan 26,home,Scottsdale,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 1,home,Pima,W,6-4,6,4,2.0,win,20190201_7cjh,1,1,0,0,5.2,5,3,3,4.76,3,8,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 1,home,Pima,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 2,home,Pima,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 2,home,Pima,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 8,home,Cochise,L,4-0,4,0,4.0,win,20190208_ulbj,1,0,1,0,6.0,5,4,2,3.00,3,8,1,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 8,home,Cochise,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 9,home,Cochise,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 9,home,Cochise,L,10-1,10,1,9.0,win,20190209_7il2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 12,home,Eastern Arizona,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 12,home,Eastern Arizona,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 15,home,Laredo,W,4-1,4,1,3.0,win,20190215_ydbz,1,1,0,0,5.0,2,1,1,1.80,4,7,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
Feb 15,home,Laredo,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,mariomaciasawbj,Mario Macias
