date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,Enterprise State,L,9-8,9,8,1,win,20240404_yt4g,0,0,0,0,0.2,1,3,,0.00,1.50,,1,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Mar 30,home,Bishop State,W,11-10,11,10,1,win,20240330_auxz,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Mar 28,home,Bishop State,L,3-2,3,2,1,win,20240328_88w5,0,0,1,0,0.1,1,1,1,27.00,6.00,1,1,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Mar 23,home,Wallace-Selma,W,8-2,8,2,6,win,20240323_ply7,0,0,0,0,2.0,1,,,0.00,1.00,1,2,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Mar 21,home,Wallace-Selma,W,3-1,3,1,2,win,20240321_u09v,0,0,0,1,1.0,,,,0.00,1.00,1,,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Mar 16,home,Lurleen B. Wallace,L,6-5,6,5,1,win,20240316_zwe1,0,0,1,0,0.1,2,1,1,27.00,9.00,1,,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Mar 14,home,Lurleen B. Wallace,L,11-7,11,7,4,win,20240314_q3xp,0,0,0,0,1.0,5,4,4,36.00,6.00,1,,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Mar 12,home,Shelton State,L,7-2,7,2,5,win,20240312_sm9o,1,0,0,0,1.0,3,2,2,18.00,5.00,2,0,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Mar 7,home,Wallace-Dothan,L,9-3,9,3,6,win,20240307_df8g,0,0,0,0,1.0,,3,2,18.00,3.00,3,1,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Mar 3,home,Coastal Alabama - North,W,8-7,8,7,1,win,20240303_r9zt,0,0,0,0,2.0,2,,,0.00,2.00,2,1,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Feb 29,home,Coastal Alabama - North,L,7-4,7,4,3,win,20240229_vsz1,0,0,0,0,0.0,2,3,2,INF,,1,,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Feb 24,home,Central Alabama,W,6-4,6,4,2,win,20240224_64i2,0,1,0,0,4.0,2,1,1,2.25,1.25,3,5,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Feb 16,home,East Mississippi,L,12-0,12,0,12,win,20240216_5bn1,1,0,1,0,2.0,3,4,4,18.00,3.50,4,0,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Feb 13,home,Hinds,L,2-1,2,1,1,win,20240213_qb16,0,0,0,0,0.2,1,,,0.00,3.00,1,,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Feb 7,home,Meridian,L,9-4,9,4,5,win,20240207_67fl,0,0,0,0,1.0,1,2,,0.00,3.00,2,1,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
Jan 30,home,Lawson State,W,7-5,7,5,2,win,20240130_5y25,0,0,0,0,2.0,2,2,2,9.00,2.50,3,3,2024,2023-24,div2,Marion Military,marionmilitaryinstitute,nicholasblaszczak9jr5,Nicholas Blaszczak
