date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Wabash Valley,L,15-1,15,1,14,win,20230429_90wh,1,0,1,0,3.0,10,13,12,36.00,3,2,2,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Apr 25,home,Olney Central,L,8-2,8,2,6,win,20230425_icoz,0,0,0,0,2.0,3,1,1,4.50,1,2,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Apr 22,home,Kaskaskia,L,16-7,16,7,9,win,20230422_ec5q,0,0,0,0,1.0,1,3,2,18.00,1,2,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Apr 18,home,Olney Central,W,12-11,12,11,1,win,20230418_i3jf,0,1,0,0,5.0,3,,,0.00,1,3,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Apr 12,home,Oakland City University JV,L,10-8,10,8,2,win,20230412_y02a,0,0,0,0,1.0,1,4,3,27.00,1,,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Apr 11,home,Shawnee,L,15-9,15,9,6,win,20230411_7ggi,0,0,1,0,0.0,,3,3,INF,1,,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Apr 4,home,Lincoln Trail,L,14-4,14,4,10,win,20230404_rayb,0,0,1,0,1.2,6,11,3,16.20,3,3,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Mar 28,home,Lincoln Trail,L,12-6,12,6,6,win,20230328_di64,0,0,0,0,3.2,2,2,2,4.91,5,2,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Mar 20,home,Southwestern Illinois,L,13-4,13,4,9,win,20230320_0biu,0,0,0,0,2.0,1,4,4,18.00,5,,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Mar 11,home,Ivy Tech Fort Wayne,W,5-1,5,1,4,win,20230311_j032,0,0,0,0,1.0,,,,0.00,1,1,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Feb 18,home,Kishwaukee,W,7-6,7,6,1,win,20230218_6kph,0,0,0,0,0.1,1,4,1,27.00,2,,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
Feb 11,home,Marian-Ancilla,W,7-1,7,1,6,win,20230211_y2dt,0,0,0,1,3.0,1,1,1,3.00,2,2,,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,connorjackson83cw,Connor Jackson
