date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Oklahoma Wesleyan Scrimmage (OKWU),,,,,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Jan 31,home,Arkansas Baptist,W,22-13,22,13,9.0,win,20180131_otop,0,0,0,0,3.0,4,5,1,3.00,2,4,1,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 2,home,Arkansas Baptist,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 2,home,Arkansas Baptist,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 8,home,Murray State,L,6-4,6,4,2.0,win,20180208_p7lz,0,0,0,0,3.0,3,3,2,6.00,2,4,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 9,home,Murray State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 9,home,Murray State,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 13,home,Northern Oklahoma Enid,L,4-3,4,3,1.0,win,20180213_ggoi,0,0,1,0,1.0,3,1,1,9.00,3,0,0,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 13,home,Northern Oklahoma Enid,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 17,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 17,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 18,home,Hutchinson,L,19-12,19,12,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 25,home,Southeast,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
Feb 25,home,Butler,L,4-0,4,0,4.0,win,20180225_2bg1,1,0,1,0,3.0,4,2,2,6.00,1,3,,2018,2017-18,div1,Independence,independencecommunitycollege,christiangoshenrs30,Christian Goshen
