date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Eastern Arizona,L,9-3,9,3,6.0,win,20180202_7tyt,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Luna,lunacommunitycollege,wellingtonbalsleyq37n,Wellington Balsley
Feb 2,home,Eastern Arizona,L,10-4,10,4,6.0,win,20180202_8xin,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Luna,lunacommunitycollege,wellingtonbalsleyq37n,Wellington Balsley
Feb 3,home,Eastern Arizona,L,7-6,7,6,1.0,win,20180203_sddn,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Luna,lunacommunitycollege,wellingtonbalsleyq37n,Wellington Balsley
Feb 3,home,Eastern Arizona,W,6-3,6,3,3.0,win,20180203_ird7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Luna,lunacommunitycollege,wellingtonbalsleyq37n,Wellington Balsley
Feb 9,home,Eastern New Mexico University,W,6-1,6,1,5.0,win,20180209_h1c9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Luna,lunacommunitycollege,wellingtonbalsleyq37n,Wellington Balsley
Feb 9,home,Eastern New Mexico University,W,24-5,24,5,19.0,win,20180209_fpmq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Luna,lunacommunitycollege,wellingtonbalsleyq37n,Wellington Balsley
Feb 10,home,Eastern New Mexico University,W,17-5,17,5,12.0,win,20180210_rskb,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Luna,lunacommunitycollege,wellingtonbalsleyq37n,Wellington Balsley
Feb 10,home,Eastern New Mexico University,L,9-7,9,7,2.0,win,20180210_yjuo,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Luna,lunacommunitycollege,wellingtonbalsleyq37n,Wellington Balsley
Feb 17,home,Western Oklahoma State,L,6-3,6,3,3.0,win,20180217_lzl0,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Luna,lunacommunitycollege,wellingtonbalsleyq37n,Wellington Balsley
Feb 17,home,Western Oklahoma State,L,18-13,18,13,5.0,win,20180217_blrv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Luna,lunacommunitycollege,wellingtonbalsleyq37n,Wellington Balsley
