date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,vs. Glendale,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Jan 31,home,vs. Arizona Western,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 1,home,vs. Yavapai,L,16-5,16,5,11.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 1,home,vs. Arizona Western,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 8,away,Phoenix,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 8,away,Phoenix,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 9,away,Mesa,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 10,away,Mesa,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 11,away,Phoenix,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 14,home,vs. Okanagan College,L,16-14,16,14,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 15,home,vs. Chipola,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 15,home,vs. Okanagan College,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 16,home,vs. Prairie Baseball Academy,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 20,home,vs. Salt Lake,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 20,home,vs. Southern Nevada,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 21,home,vs. Southern Idaho,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 22,home,vs. Western Nevada,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 28,away,Southern Idaho,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Feb 28,away,Southern Idaho,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 1,away,Southern Idaho,L,6-2,6,2,4.0,win,20140301_t4tg,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 1,away,Southern Idaho,L,10-3,10,3,7.0,win,20140301_koix,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 8,home,Western Nevada,W,6-4,6,4,2.0,win,20140308_quqn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 8,home,Western Nevada,L,5-1,5,1,4.0,win,20140308_0e4j,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 9,home,Western Nevada,W,7-3,7,3,4.0,win,20140309_4zqp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 9,home,Western Nevada,L,9-1,9,1,8.0,win,20140309_245p,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 14,away,Salt Lake,L,5-2,5,2,3.0,win,20140314_3dj9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 14,away,Salt Lake,L,7-4,7,4,3.0,win,20140314_rksc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 15,away,Salt Lake,L,7-4,7,4,3.0,win,20140315_nft4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 15,away,Salt Lake,L,8-1,8,1,7.0,win,20140315_obis,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 20,away,Utah State Eastern,W,9-2,9,2,7.0,win,20140320_yp84,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 21,away,Utah State Eastern,W,6-5,6,5,1.0,win,20140321_cu2u,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 21,away,Utah State Eastern,W,8-7,8,7,1.0,win,20140321_6ad2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 22,away,Utah State Eastern,W,8-7,8,7,1.0,win,20140322_2g1t,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 28,away,Southern Nevada,L,3-1,3,1,2.0,win,20140328_xcc2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 28,away,Southern Nevada,L,11-0,11,0,11.0,win,20140328_m9b6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 29,away,Southern Nevada,L,4-0,4,0,4.0,win,20140329_fkx3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 29,away,Southern Nevada,L,13-0,13,0,13.0,win,20140329_m7ra,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 4,home,Southern Idaho,W,3-2,3,2,1.0,win,20140404_jrat,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 4,home,Southern Idaho,L,8-2,8,2,6.0,win,20140404_n4c6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
