date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 25,home,Midland,L,12-2,12,2,10,win,20130525_bkc8,0,0,0,0,0.0,2,2,2,INF,0,0,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,jasonwimburywsl2,Jason Wimbury
May 4,home,Southeastern Illinois,W,12-2,12,2,10,win,20130504_idg9,0,0,0,0,1.0,,,,0.00,,1,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,jasonwimburywsl2,Jason Wimbury
Apr 30,home,McKendree University JV,W,7-0,7,0,7,win,20130430_prhw,0,0,0,0,1.0,,,,0.00,,1,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,jasonwimburywsl2,Jason Wimbury
Apr 25,home,Southwestern Illinois,W,11-1,11,1,10,win,20130425_ihgl,0,0,0,0,1.0,,,,0.00,1,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,jasonwimburywsl2,Jason Wimbury
Apr 17,home,Lindenwood Belleville,W,8-2,8,2,6,win,20130417_3i09,0,0,0,0,1.0,,,,0.00,,2,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,jasonwimburywsl2,Jason Wimbury
Apr 8,home,Vincennes,W,11-7,11,7,4,win,20130408_n24n,0,0,0,0,1.0,2,2,1,9.00,1,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,jasonwimburywsl2,Jason Wimbury
Apr 5,home,Wabash Valley,L,7-4,7,4,3,win,20130405_nyh6,0,0,0,0,1.0,,,,0.00,2,1,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,jasonwimburywsl2,Jason Wimbury
Apr 2,home,Vincennes,L,13-10,13,10,3,win,20130402_1nqi,0,0,0,0,1.0,2,3,,0.00,1,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,jasonwimburywsl2,Jason Wimbury
Mar 23,home,Rend Lake,L,15-14,15,14,1,win,20130323_v022,0,0,1,0,0.2,3,5,5,67.50,3,2,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,jasonwimburywsl2,Jason Wimbury
Mar 16,home,John A. Logan,L,8-0,8,0,8,win,20130316_ldxh,0,0,0,0,2.0,,,,0.00,,3,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,jasonwimburywsl2,Jason Wimbury
