date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 20  #,home,Bryant & Stratton (VA),,,,,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Feb 23,home,University of Maine-Presque Isle,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Feb 26,home,Montgomery,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Feb 26,home,Montgomery,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 3,home,Bronx,W,20-9,20,9,11.0,win,20170303_34j2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 4,home,Bronx,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 4,home,Bronx,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 13,home,Southern Maine Community College,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 17,home,Garrett,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 18,home,Finger Lakes,W,12-0,12,0,12.0,win,20170318_353f,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 18,home,Finger Lakes,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 21,home,Apprentice School,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 25,home,Rockingham,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 25,home,Rockingham,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Mar 26,home,Rockingham,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 1,home,Surry,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 1,home,Surry,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 2,home,Surry,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 8,home,Danville,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 8,home,Danville,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 9,home,Danville,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 13,home,Apprentice School,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 22,home,Rockingham,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 23,home,Rockingham,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 23,home,Rockingham,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 29,home,Surry,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 29,home,Surry,L,13-2,13,2,11.0,win,20170429_3md3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
Apr 30,home,Surry,L,16-3,16,3,13.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
May 2,home,Apprentice School,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
May 6,home,Danville,L,11-0,11,0,11.0,win,20170506_jafr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
May 6,home,Danville,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
May 7,home,Danville,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
May 13,home,Surry,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
May 14,home,Rockingham,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
May 14,home,Danville,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,erikdorstdw99,Erik Dorst
