date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Southern Nevada,L,18-0,18,0,18,win,20240203_py70,0,0,0,0,2.0,5,5,5,22.50,4.00,3,2,2024,2023-24,div1,Yavapai,yavapaicollege,matthewhart4jtt,Matthew Hart
Jan 27,home,Phoenix,L,19-4,19,4,15,win,20240127_v8ao,0,0,0,0,0.0,1,3,3,INF,,1,,2024,2023-24,div1,Yavapai,yavapaicollege,matthewhart4jtt,Matthew Hart
