date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Pensacola State,L,19-18,19,18,1,win,20240323_kaw0,0,0,0,0,0.2,2,1,1,13.50,3.00,,,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Mar 18,home,Tallahassee,L,5-4,5,4,1,win,20240318_zjfx,0,0,0,0,1.1,,,,0.00,.75,1,1,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Mar 15,home,Chipola,W,6-3,6,3,3,win,20240315_62i2,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Mar 11,home,Northwest Florida State,L,10-2,10,2,8,win,20240311_4p4q,0,0,0,0,1.1,1,2,,0.00,1.50,1,,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Mar 2,home,Coastal Alabama - South,W,12-5,12,5,7,win,20240302_w67q,0,1,0,0,1.1,,,,0.00,.75,1,,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Feb 27,home,Wallace-Dothan,W,11-4,11,4,7,win,20240227_ukbu,0,1,0,0,2.1,1,,,0.00,.43,,2,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Feb 24,home,Andrew,W,30-13,30,13,17,win,20240224_fbym,0,0,0,0,1.2,3,5,1,5.40,2.40,1,1,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Feb 16,home,Shelton State,W,7-3,7,3,4,win,20240216_3seu,0,0,0,0,2.0,,,,0.00,,,3,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Feb 16,home,Shelton State,W,4-3,4,3,1,win,20240216_wqj5,0,0,0,1,0.1,,,,0.00,,,1,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Feb 10,home,Southern Union State,W,6-4,6,4,2,win,20240210_obgh,0,0,0,1,1.0,,,,0.00,,,3,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Feb 9,home,Walters State,L,8-3,8,3,5,win,20240209_e3gd,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Jan 28,home,Miami Dade,W,4-2,4,2,2,win,20240128_uj0u,0,0,0,0,0.2,,,,0.00,,,,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
Jan 27,home,Indian River State,W,12-2,12,2,10,win,20240127_sj9o,0,0,0,0,1.0,2,,,0.00,2.00,,1,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,blakethomas4i3k,Blake Thomas
