date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Gulf Coast State,L,24-0,24,0,24.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Kankakee,kankakeecommunitycollege,kylepool9d0p,Kyle Pool
Mar 3,home,Lincoln Trail,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Kankakee,kankakeecommunitycollege,kylepool9d0p,Kyle Pool
Mar 3,home,Kalamazoo Valley,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Kankakee,kankakeecommunitycollege,kylepool9d0p,Kyle Pool
Mar 4,home,Lincoln Trail,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Kankakee,kankakeecommunitycollege,kylepool9d0p,Kyle Pool
Mar 5,home,Gulf Coast State,L,12-2,12,2,10.0,win,20130305_i43p,0,0,0,0,1.2,2,2,2,10.80,1,2,,2013,2012-13,div2,Kankakee,kankakeecommunitycollege,kylepool9d0p,Kyle Pool
Mar 6,home,Northwest Florida State,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Kankakee,kankakeecommunitycollege,kylepool9d0p,Kyle Pool
Mar 7,home,Vincennes,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Kankakee,kankakeecommunitycollege,kylepool9d0p,Kyle Pool
Mar 7,home,Kalamazoo Valley,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Kankakee,kankakeecommunitycollege,kylepool9d0p,Kyle Pool
Mar 8,home,Lewis & Clark,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Kankakee,kankakeecommunitycollege,kylepool9d0p,Kyle Pool
Mar 15,home,Olive-Harvey,W,12-2,12,2,10.0,win,20130315_saui,0,0,0,0,1.0,,,,0.00,,,,2013,2012-13,div2,Kankakee,kankakeecommunitycollege,kylepool9d0p,Kyle Pool
