date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,National Park College,L,12-2,12,2,10,win,20240223_7cez,0,0,0,0,0.1,,,,0.00,3.00,1,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,jacobchristianm67z,Jacob Christian
Feb 9,home,McCook,W,9-4,9,4,5,win,20240209_wwzo,0,0,0,0,1.0,,,,0.00,2.00,2,1,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,jacobchristianm67z,Jacob Christian
