date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,Otero,L,11-9,11,9,2,win,20230408_bmoo,1,0,0,0,4.1,7,5,5,10.38,3,6,1,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Apr 3,home,Northeastern,W,13-3,13,3,10,win,20230403_4qdf,1,1,0,0,5.0,5,3,3,5.40,4,1,1,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Mar 25,home,McCook,L,4-3,4,3,1,win,20230325_130x,0,0,1,0,2.1,2,2,2,7.71,1,5,2,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Mar 20,home,Western Nebraska,W,10-0,10,0,10,win,20230320_mlx1,1,1,0,0,7.0,3,0,0,0.00,4,5,,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Mar 12,home,Trinidad State,L,9-4,9,4,5,win,20230312_23ka,1,0,1,0,4.1,6,9,6,12.46,3,7,3,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Mar 5,home,Southeast,L,5-4,5,4,1,win,20230305_974x,1,0,0,0,5.0,3,4,4,7.20,3,6,,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Feb 18,home,Ranger,W,14-12,14,12,2,win,20230218_yy5t,1,0,0,0,3.0,7,4,2,6.00,1,4,,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Feb 11,home,El Paso,L,8-2,8,2,6,win,20230211_eow3,1,0,1,0,4.0,5,3,2,4.50,3,3,,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Feb 4,home,Amarillo College,W,18-6,18,6,12,win,20230204_smug,1,1,0,0,6.2,10,4,3,4.05,2,5,,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Jan 27,home,Eastern Arizona,L,11-1,11,1,10,win,20230127_ftyr,1,0,1,0,1.0,3,6,1,9.00,2,1,,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
