date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Southwest Tennessee,W,9-0,9,0,9.0,win,20160129_l0tu,0,0,0,0,0.2,,,,0.00,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Jan 30,home,Broward,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Jan 30,home,Miami Dade,W,6-3,6,3,3.0,win,20160130_aezk,0,0,0,1,2.1,2,,,0.00,,4,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Jan 31,home,State College of Florida,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 1,home,Andrew,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 1,home,Andrew,W,2-1,2,1,1.0,win,20160201_p26j,0,0,0,1,1.0,,,,0.00,1,1,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 6,home,Southwest Tennessee,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 6,home,Southwest Tennessee,W,3-2,3,2,1.0,win,20160206_4zmy,0,1,0,0,1.0,1,,,0.00,,1,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 11,home,Coahoma,W,4-2,4,2,2.0,win,20160211_mupd,0,0,0,1,1.0,1,1,1,9.00,1,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 11,home,Coahoma,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 14,home,Coahoma,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 14,home,Coahoma,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 16,home,Itawamba,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 16,home,Itawamba,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 20,home,Itawamba,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 20,home,Itawamba,L,11-3,11,3,8.0,win,20160220_ul56,0,0,0,0,1.0,3,2,2,18.00,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 26,home,Motlow State,W,5-3,5,3,2.0,win,20160226_77hf,0,0,0,1,1.0,1,,,0.00,,1,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 26,home,Motlow State,W,5-2,5,2,3.0,win,20160226_xjqf,0,0,0,1,2.0,1,,,0.00,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 27,home,Dyersburg State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 27,home,Northeast Mississippi,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
Feb 28,home,Columbia State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,michaelbusbyocsc,Michael Busby
