date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 17,home,Dallas College - Eastfield,L,13-3,13,3,10,win,20240517_0n1c,0,0,0,0,0.1,3,3,3,81.00,9.00,,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
May 15,home,Dallas College - North Lake,W,4-2,4,2,2,win,20240515_77i0,0,0,0,0,0.0,1,,,0.00,,1,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
May 6,home,Pearl River,L,11-4,11,4,7,win,20240506_y5ia,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Apr 27,home,Spoon River,L,9-0,9,0,9,win,20240427_8trr,0,0,0,0,0.1,3,4,2,54.00,9.00,,1,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Apr 22,home,Henderson State JV,L,13-10,13,10,3,win,20240422_yds0,0,0,0,0,0.2,,,,0.00,3.00,2,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Apr 16,home,Arkansas State Mid-South,W,7-3,7,3,4,win,20240416_i0w1,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Apr 13,home,DFW Post Grad,W,15-5,15,5,10,win,20240413_1x9b,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Apr 12,home,DFW Post Grad,W,18-6,18,6,12,win,20240412_7zw1,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Apr 5,home,Southeast Arkansas College,W,14-9,14,9,5,win,20240405_z1g5,0,1,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Apr 1,home,Hendrix College JV,L,7-4,7,4,3,win,20240401_nzsl,0,0,0,0,1.2,1,,,0.00,.60,,1,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Mar 20,home,Mission University JV,W,9-6,9,6,3,win,20240320_84th,0,0,0,0,0.2,,,,0.00,,,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Mar 20,home,Mission University JV,W,10-3,10,3,7,win,20240320_jdfy,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Mar 17,home,East Central (MO),W,14-11,14,11,3,win,20240317_m6v2,0,0,0,0,0.1,1,3,3,81.00,3.00,,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Mar 16,home,East Central (MO),L,9-8,9,8,1,win,20240316_jbj5,0,0,0,0,1.0,1,,,0.00,2.00,1,1,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Mar 10,home,Southeast Arkansas College,W,5-3,5,3,2,win,20240310_hq3y,0,0,0,1,1.0,1,,,0.00,1.00,,2,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Mar 2,home,Western Tech,W,8-1,8,1,7,win,20240302_7ha9,0,0,0,0,1.0,2,1,1,9.00,3.00,1,2,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Feb 24,home,North Central Missouri,W,3-2,3,2,1,win,20240224_e3y3,0,0,0,1,1.0,1,,,0.00,1.00,,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Feb 20,home,Hendrix College JV,W,4-3,4,3,1,win,20240220_vt04,0,1,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Feb 18,home,Lincoln Land,L,10-3,10,3,7,win,20240218_uq4u,0,0,0,0,1.0,,,,0.00,,,3,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Feb 14,home,Mission University JV,L,8-3,8,3,5,win,20240214_vx4x,0,0,0,0,1.0,1,1,1,9.00,2.00,1,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
Jan 28,home,South Arkansas,L,9-2,9,2,7,win,20240128_qehg,0,0,1,0,0.2,3,2,2,27.00,4.50,,,2024,2023-24,div3,North Arkansas,northarkansascollege,jacobruhland7k5o,Jacob Ruhland
