date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Kingsborough,L,15-1,15,1,14,win,20230407_o8oo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,petermarinovuop,Peter Marino
Apr 7,home,Kingsborough,L,11-6,11,6,5,win,20230407_ottp,1,0,1,0,2.2,5,4,3,10.13,1,1,,2023,2022-23,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,petermarinovuop,Peter Marino
Apr 6,home,Kingsborough,L,23-1,23,1,22,win,20230406_66fg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,petermarinovuop,Peter Marino
Apr 4,home,Kingsborough,L,20-3,20,3,17,win,20230404_b1uf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,petermarinovuop,Peter Marino
Mar 31,home,Bronx,L,12-7,12,7,5,win,20230331_kn59,1,0,1,0,5.0,6,6,4,7.20,5,2,,2023,2022-23,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,petermarinovuop,Peter Marino
Mar 30,home,Bronx,L,22-3,22,3,19,win,20230330_y035,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,petermarinovuop,Peter Marino
Mar 24,home,Queensborough,W,6-5,6,5,1,win,20230324_ml5y,1,0,0,0,5.0,5,4,0,0.00,1,7,,2023,2022-23,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,petermarinovuop,Peter Marino
Mar 21,home,Queensborough,W,17-5,17,5,12,win,20230321_bxw3,0,0,0,0,1.0,1,2,2,18.00,,1,,2023,2022-23,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,petermarinovuop,Peter Marino
Mar 19,home,Bergen,L,12-11,12,11,1,win,20230319_f024,0,0,0,0,1.1,,2,,0.00,1,,,2023,2022-23,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,petermarinovuop,Peter Marino
Mar 19,home,Bergen,L,27-4,27,4,23,win,20230319_xf9g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,petermarinovuop,Peter Marino
