date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Minnesota North College - Hibbing,L,12-4,12,4,8,win,20240407_mktg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Apr 6,home,Minnesota North College - Hibbing,L,8-7,8,7,1,win,20240406_xb26,1,0,0,0,4.0,9,5,5,11.25,2.25,0,1,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Apr 6,home,Minnesota North College - Hibbing,L,7-1,7,1,6,win,20240406_xibj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Mar 15,home,St. John's JV,L,25-0,25,0,25,win,20240315_msrb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Mar 15,home,St. John's JV,L,11-1,11,1,10,win,20240315_rhwl,1,0,0,0,2.1,7,6,6,23.14,3.00,0,1,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Mar 5,home,Ridgewater,L,21-3,21,3,18,win,20240305_g07o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Mar 4,home,Lake Region State,W,12-11,12,11,1,win,20240304_lu41,1,0,0,0,6.0,10,10,8,12.00,2.17,3,1,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Mar 4,home,Lake Region State,L,13-0,13,0,13,win,20240304_1opf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Mar 2,home,Lincoln Land,L,24-0,24,0,24,win,20240302_k399,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Mar 1,home,Minnesota North College - Vermilion,L,14-2,14,2,12,win,20240301_24ju,1,0,0,0,4.0,9,10,9,20.25,2.75,2,3,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Mar 1,home,Minnesota North College - Vermilion,L,15-0,15,0,15,win,20240301_crgz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Feb 29,home,Dakota County Tech,L,29-0,29,0,29,win,20240229_89y8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
Feb 25,home,Minnesota North College - Hibbing,L,13-0,13,0,13,win,20240225_zr7e,1,0,1,0,3.0,2,4,4,12.00,2.00,4,4,2024,2023-24,div3,Minnesota North College - Mesabi Range,minnesotanorthcollegemesabirange,willbittmannouck,Will Bittmann
