date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Weatherford,L,6-1,6,1,5,win,20230419_vtt8,1,0,1,0,5.0,2,3,3,5.40,3,6,,2023,2022-23,div1,Cisco,ciscocollege,jaylonleedtzw,Jaylon Lee
Apr 12,home,McLennan,L,4-3,4,3,1,win,20230412_ro7x,1,0,0,0,4.2,10,3,2,3.86,1,6,,2023,2022-23,div1,Cisco,ciscocollege,jaylonleedtzw,Jaylon Lee
Apr 5,home,Hill,L,9-3,9,3,6,win,20230405_zwtv,1,0,1,0,2.0,2,5,5,22.50,3,3,,2023,2022-23,div1,Cisco,ciscocollege,jaylonleedtzw,Jaylon Lee
Mar 29,home,Ranger,L,12-6,12,6,6,win,20230329_qemj,0,0,0,0,5.2,3,4,,0.00,4,9,,2023,2022-23,div1,Cisco,ciscocollege,jaylonleedtzw,Jaylon Lee
Mar 22,home,Grayson,W,25-23,25,23,2,win,20230322_wjaw,0,0,0,0,0.0,,,,0.00,1,,,2023,2022-23,div1,Cisco,ciscocollege,jaylonleedtzw,Jaylon Lee
Mar 18,home,Minnesota Post Grad,W,8-5,8,5,3,win,20230318_x2q7,0,0,0,1,1.0,,,,0.00,1,1,,2023,2022-23,div1,Cisco,ciscocollege,jaylonleedtzw,Jaylon Lee
Mar 11,home,Temple,L,12-7,12,7,5,win,20230311_jzn8,0,0,0,0,0.0,1,2,2,INF,1,,,2023,2022-23,div1,Cisco,ciscocollege,jaylonleedtzw,Jaylon Lee
Mar 8,home,Temple,L,15-5,15,5,10,win,20230308_jr4z,0,0,0,0,1.2,2,2,2,10.80,,4,,2023,2022-23,div1,Cisco,ciscocollege,jaylonleedtzw,Jaylon Lee
Mar 1,home,Clarendon,L,9-3,9,3,6,win,20230301_1561,0,0,0,0,0.2,,,,0.00,,1,,2023,2022-23,div1,Cisco,ciscocollege,jaylonleedtzw,Jaylon Lee
Feb 18,home,Dallas College - North Lake,W,13-2,13,2,11,win,20230218_ghrd,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,jaylonleedtzw,Jaylon Lee
