date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 28,home,Midland,L,7-0,7,0,7,win,20230428_gq6l,0,0,0,0,3.0,4,3,3,9.00,3,2,,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Apr 22,home,Howard (TX),L,11-7,11,7,4,win,20230422_p98c,0,0,0,0,3.0,9,5,5,15.00,2,5,1,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Apr 14,home,New Mexico,L,21-2,21,2,19,win,20230414_cq53,0,0,0,0,2.0,4,6,4,18.00,3,4,1,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Apr 7,home,Western Texas,L,19-4,19,4,15,win,20230407_t139,0,0,0,0,2.2,7,6,6,20.25,4,2,,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Mar 31,home,New Mexico Military,L,13-4,13,4,9,win,20230331_4u9k,0,0,0,0,2.0,3,4,4,18.00,3,3,1,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Mar 24,home,Amarillo College,L,11-8,11,8,3,win,20230324_0t4s,0,0,0,0,1.0,,,,0.00,1,2,,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Mar 3,home,Community Christian (CA),W,6-4,6,4,2,win,20230303_r2m4,0,0,0,0,1.2,1,,,0.00,1,4,,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Feb 19,home,Otero,W,12-1,12,1,11,win,20230219_rbwx,0,0,0,0,2.0,,,,0.00,1,5,,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Feb 15,home,Sul Ross State University,W,13-12,13,12,1,win,20230215_0l2m,0,0,0,0,1.0,2,4,4,36.00,3,1,,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Feb 10,home,Luna,W,4-0,4,0,4,win,20230210_wbxd,0,0,0,1,1.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Feb 5,home,GateWay (AZ),L,6-5,6,5,1,win,20230205_krdc,0,0,0,0,0.1,,,,0.00,,1,,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
Feb 4,home,Yavapai,L,9-1,9,1,8,win,20230204_n390,0,0,0,0,0.2,,,,0.00,,1,,2023,2022-23,div1,El Paso,elpasocommunitycollege,raulfernizavikn,Raul Ferniza
