date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Coahoma,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Feb 9,home,Coahoma,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Feb 15,home,Connors State,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Feb 15,home,Connors State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Feb 17,home,Northwest Mississippi,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Feb 17,home,Northwest Mississippi,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Feb 20,home,Southwest Mississippi,L,18-2,18,2,16.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Feb 20,home,Southwest Mississippi,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Feb 26,home,Tyler,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Feb 27,home,Tyler,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Feb 27,home,Tyler,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Mar 2,home,Mississippi Delta,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Mar 2,home,Mississippi Delta,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Mar 5,home,Jones,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Mar 5,home,Jones,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Mar 6,home,Jones,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Mar 6,home,Jones,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
Mar 9,home,Mississippi Delta,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,bostondaniels9zjo,Boston Daniels
