date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Delaware County,W,16-4,16,4,12.0,win,20210403_fboh,0,1,0,0,5.0,3,4,,0.00,1,5,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
Apr 3,home,Delaware County,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
Apr 8,home,Harford,W,9-3,9,3,6.0,win,20210408_k4b2,1,0,0,0,2.0,3,0,0,0.00,0,3,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
Apr 14,home,Middlesex College,W,16-7,16,7,9.0,win,20210414_ghrd,0,1,0,0,5.0,8,6,5,9.00,1,,2,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
Apr 16,home,Middlesex College,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
Apr 20,home,Northampton,W,8-6,8,6,2.0,win,20210420_4xry,1,0,0,0,7.0,6,4,4,5.14,2,4,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
Apr 23,home,Lackawanna,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
Apr 27,home,Lackawanna,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
Apr 30,home,Harford,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
Apr 30,home,Harford,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
May 3,home,Delaware County,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
May 4,home,Northampton,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
May 8,home,Delaware Tech,W,12-2,12,2,10.0,win,20210508_smv1,0,1,0,0,5.0,6,2,2,3.60,1,8,1,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
May 8,home,Delaware Tech,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Montgomery County,montgomerycountycommunitycollegepa,tonyxanthopoulos442u,Tony Xanthopoulos
