date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,East Georgia State,W,11-10,11,10,1,win,20230504_5f14,0,0,0,0,1.0,2,1,1,9.00,1,,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Apr 26,home,Gordon State,W,18-8,18,8,10,win,20230426_y3n5,0,0,0,0,3.0,6,3,2,6.00,,2,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Apr 20,home,East Georgia State,W,7-5,7,5,2,win,20230420_xvrm,0,0,0,0,1.0,2,2,1,9.00,,,1,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Apr 14,home,Georgia Highlands,W,6-3,6,3,3,win,20230414_elcx,0,0,0,0,1.0,2,,,0.00,,3,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Apr 5,home,Abraham Baldwin,W,10-6,10,6,4,win,20230405_fqxo,0,0,0,0,2.0,1,,,0.00,2,1,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Mar 30,home,Gordon State,L,9-4,9,4,5,win,20230330_twmm,0,0,0,0,1.2,2,1,,0.00,,1,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Mar 25,home,Andrew,W,2-1,2,1,1,win,20230325_d1oj,0,0,0,0,3.2,1,,,0.00,3,2,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Mar 15,home,Ed Waters University JV,W,12-1,12,1,11,win,20230315_8jgy,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Mar 2,home,Southern Union State,L,10-2,10,2,8,win,20230302_0fo8,0,0,1,0,3.0,6,5,5,15.00,,3,1,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Feb 21,home,Florida State Jacksonville,W,6-4,6,4,2,win,20230221_51wc,0,0,0,0,0.1,2,4,1,27.00,2,,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Feb 18,home,Santa Fe,L,7-2,7,2,5,win,20230218_xag1,0,0,0,0,1.2,1,,,0.00,1,3,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
Feb 8,home,Thomas University JV,W,8-0,8,0,8,win,20230208_8sod,0,1,0,0,4.0,3,,,0.00,,2,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,owenpowellxpbg,Owen Powell
