date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 19,home,Camp,L,25-10,25,10,15,win,20230519_sp1q,1,0,1,0,3.2,6,11,2,4.91,7,3,1,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
May 5,home,CC of Allegheny County,L,3-2,3,2,1,win,20230505_3g3d,1,0,1,0,8.0,5,3,0,0.00,0,7,,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
Apr 16,home,Garrett,L,11-1,11,1,10,win,20230416_3icj,1,0,1,0,1.0,0,1,1,9.00,3,2,,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
Apr 8,home,CC of Allegheny County,L,1-0,1,0,1,win,20230408_l6da,1,0,1,0,6.0,3,1,0,0.00,1,1,,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
Apr 4,home,Montgomery,L,16-3,16,3,13,win,20230404_ql2a,1,0,1,0,2.1,7,8,7,27.00,1,2,2,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
Mar 28,home,CCBC Catonsville,L,8-4,8,4,4,win,20230328_zgiw,1,0,0,0,5.0,4,3,0,0.00,0,3,,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
Mar 26,home,Camp,L,13-0,13,0,13,win,20230326_i15l,0,0,0,0,1.1,2,1,0,0.00,0,1,0,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
Mar 23,home,CCBC Essex,W,8-6,8,6,2,win,20230323_a46y,0,0,0,1,1.0,,,,0.00,1,,,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
Mar 21,home,Harford,L,9-0,9,0,9,win,20230321_6l2g,1,0,1,0,1.0,4,6,4,36.00,3,0,1,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
Mar 7,home,Anne Arundel,L,14-4,14,4,10,win,20230307_n9k5,1,0,1,0,1.0,5,9,5,45.00,5,1,,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
Mar 5,home,Bucks County Community College,L,5-0,5,0,5,win,20230305_wjce,0,0,0,0,0.2,,,,0.00,,2,,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,jacobjewettkcqp,Jacob Jewett
