date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,USC Sumter,L,17-2,17,2,15,win,20230423_loha,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Apr 22,home,USC Sumter,L,18-3,18,3,15,win,20230422_0b8p,0,0,0,0,1.1,4,4,3,20.25,1,0,1,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Apr 16,home,USC Lancaster,W,5-4,5,4,1,win,20230416_rnns,1,0,0,0,4.0,3,3,2,4.50,4,6,1,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Apr 15,home,USC Lancaster,L,6-3,6,3,3,win,20230415_mgwi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Apr 13,home,Gordon State,L,10-0,10,0,10,win,20230413_xfgt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Mar 25,home,Gaston College,L,5-0,5,0,5,win,20230325_bu62,0,0,0,0,1.0,1,0,0,0.00,0,0,0,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Mar 19,home,Spartanburg Methodist,L,15-5,15,5,10,win,20230319_mt1o,0,0,0,0,2.0,9,6,2,9.00,1,1,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Mar 19,home,Spartanburg Methodist,L,17-4,17,4,13,win,20230319_jfz4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Mar 11,home,Florence-Darlington Tech,L,12-0,12,0,12,win,20230311_gdco,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Mar 4,home,Georgia Highlands,L,24-16,24,16,8,win,20230304_8r37,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Feb 28,home,South Georgia State,L,12-1,12,1,11,win,20230228_frqa,1,0,1,0,3.0,11,11,7,21.00,4,2,0,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Feb 26,home,Spartanburg Methodist,L,15-3,15,3,12,win,20230226_heg0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Feb 26,home,Southern Union State,L,13-3,13,3,10,win,20230226_7wvv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Feb 25,home,Spartanburg Methodist,L,10-4,10,4,6,win,20230225_o109,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Feb 20,home,Abraham Baldwin,L,6-2,6,2,4,win,20230220_wtu6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Feb 18,home,Andrew,L,10-0,10,0,10,win,20230218_o9o8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Feb 17,home,Andrew,L,10-1,10,1,9,win,20230217_b96s,0,0,0,0,3.0,2,,,0.00,4,1,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Jan 28,home,Walters State,L,18-4,18,4,14,win,20230128_egi7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
Jan 28,home,Walters State,L,16-0,16,0,16,win,20230128_nqp6,0,0,0,0,1.0,,,,0.00,2,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,noahbrownjdjh,Noah Brown
