date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Amarillo College,L,8-3,8,3,5,win,20230505_2ugb,0,0,0,0,0.1,6,5,5,135.00,,1,1,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Apr 29,home,New Mexico Military,L,15-5,15,5,10,win,20230429_g4g4,0,0,0,0,1.2,4,3,3,16.20,,,1,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Apr 22,home,Frank Phillips,L,7-2,7,2,5,win,20230422_k3sm,0,0,0,0,0.2,1,,,0.00,1,,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Apr 18,home,Seward County,L,35-25,35,25,10,win,20230418_m56b,0,0,0,0,0.2,3,9,9,121.50,2,2,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Apr 15,home,Odessa,L,7-1,7,1,6,win,20230415_nv70,0,0,0,0,0.1,1,,,0.00,,,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Apr 14,home,Odessa,L,4-0,4,0,4,win,20230414_mnhl,0,0,0,0,2.0,,,,0.00,,1,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Apr 11,home,Wayland Baptist JV,W,11-6,11,6,5,win,20230411_bo28,0,1,0,0,3.0,2,1,1,3.00,1,4,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Apr 8,home,Howard (TX),W,12-7,12,7,5,win,20230408_zpzj,0,1,0,0,4.2,5,2,2,3.86,3,5,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Apr 7,home,Howard (TX),W,2-1,2,1,1,win,20230407_c9p7,0,0,0,1,0.1,,,,0.00,1,1,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Apr 2,home,Midland,W,11-10,11,10,1,win,20230402_4yg4,0,1,0,0,3.0,3,2,2,6.00,1,3,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Apr 1,home,Midland,L,11-0,11,0,11,win,20230401_x2az,0,0,0,0,2.0,2,,,0.00,2,4,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Mar 28,home,Wayland Baptist JV,W,6-4,6,4,2,win,20230328_xlif,0,0,0,0,2.0,,,,0.00,,,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Mar 24,home,New Mexico,L,14-9,14,9,5,win,20230324_665k,0,0,0,0,0.1,1,2,2,54.00,1,,1,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Mar 18,home,El Paso,L,6-0,6,0,6,win,20230318_x50r,0,0,0,0,3.1,3,1,,0.00,,4,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Mar 14,home,Seward County,W,21-14,21,14,7,win,20230314_upy0,0,0,0,0,2.0,4,3,3,13.50,1,2,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Mar 10,home,Western Texas,L,16-6,16,6,10,win,20230310_wksi,0,0,0,0,1.0,3,2,2,18.00,1,1,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Mar 4,home,Ranger,L,9-4,9,4,5,win,20230304_l9w4,0,0,0,0,1.1,3,4,2,13.50,1,,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Mar 1,home,Cisco,W,9-3,9,3,6,win,20230301_1561,0,0,0,0,1.1,1,,,0.00,,3,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Feb 22,home,NWOSU JV,W,12-6,12,6,6,win,20230222_wiza,0,0,0,0,1.0,,,,0.00,1,1,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Feb 17,home,Vernon,W,16-14,16,14,2,win,20230217_yyou,0,1,0,0,2.1,,,,0.00,,3,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Feb 12,home,McCook,W,20-14,20,14,6,win,20230212_lvts,0,1,0,0,2.0,1,,,0.00,2,1,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Feb 11,home,McCook,W,9-5,9,5,4,win,20230211_pvq7,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Feb 6,home,TCS Post Grad,L,11-10,11,10,1,win,20230206_t3d9,0,0,0,0,1.1,2,1,1,6.75,,1,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
Feb 3,home,Texas Post Grad,W,6-3,6,3,3,win,20230203_enay,0,0,0,1,0.2,,,,0.00,,2,,2023,2022-23,div1,Clarendon,clarendoncollege,andrewblackqgbw,Andrew Black
