date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10  #,home,San Jacinto,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Sep 14,home,Cisco,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Sep 14  #,home,Odessa,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Sep 20  #,home,San Jacinto,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Sep 24  #,home,San Jacinto,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Jan 31,home,Howard (TX),W,3-1,3,1,2.0,win,20200131_ej84,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 1,home,Temple,L,11-4,11,4,7.0,win,20200201_osez,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 1,home,Coastal Bend,L,5-2,5,2,3.0,win,20200201_3fdo,0,0,0,0,1.0,1,,,0.00,1,3,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 2,home,Ranger,W,3-1,3,1,2.0,win,20200202_r0mj,0,0,0,0,0.2,1,0,0,0.00,0,1,0,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 2,home,Ranger,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 7,home,Weatherford,L,10-2,10,2,8.0,win,20200207_lwwv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 7,home,Seward County,W,3-0,3,0,3.0,win,20200207_822r,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 8,home,Weatherford,L,12-5,12,5,7.0,win,20200208_fyzn,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 8,home,Seward County,W,18-7,18,7,11.0,win,20200208_yj1i,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 15,home,Angelina,W,4-3,4,3,1.0,win,20200215_udw4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 15,home,Angelina,W,7-2,7,2,5.0,win,20200215_mxct,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
Feb 18,home,Angelina,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,tylupergtng,Ty Luper
