date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Brunswick,W,5-4,5,4,1.0,win,20210227_a2vq,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Feb 27,home,Brunswick,W,12-8,12,8,4.0,win,20210227_ryrm,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Feb 28,home,Camp,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Feb 28,home,Scotland,W,13-1,13,1,12.0,win,20210228_4qot,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 1,home,Bay College,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 1,home,Bay College,W,24-2,24,2,22.0,win,20210301_tjkp,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 2,home,Bay College,W,14-3,14,3,11.0,win,20210302_1e1c,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 2,home,USC Lancaster,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 5,home,Vincennes,L,9-6,9,6,3.0,win,20210305_il5o,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 6,home,South Suburban,W,10-8,10,8,2.0,win,20210306_8jwk,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 6,home,Rend Lake,L,7-4,7,4,3.0,win,20210306_4wqk,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 7,home,Vincennes,L,17-15,17,15,2.0,win,20210307_p3l2,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 13,home,Shawnee,W,10-0,10,0,10.0,win,20210313_hnfv,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 13,home,Shawnee,W,10-0,10,0,10.0,win,20210313_86fw,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 19,home,Ivy Tech Fort Wayne,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 19,home,Ivy Tech Fort Wayne,W,1-0,1,0,1.0,win,20210319_t7tj,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 20,home,Ivy Tech Fort Wayne,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 20,home,Ivy Tech Fort Wayne,L,7-6,7,6,1.0,win,20210320_mn0h,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 27,home,Rend Lake,L,6-4,6,4,2.0,win,20210327_0lh3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 27,home,Rend Lake,W,8-5,8,5,3.0,win,20210327_xgl3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 30,home,Southeastern Illinois,W,10-2,10,2,8.0,win,20210330_cdri,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
Mar 30,home,Southeastern Illinois,W,8-3,8,3,5.0,win,20210330_eujq,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Olney Central,olneycentralcollege,colegoberw94l,Cole Gober
