date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Cleveland State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Feb 6,home,Cleveland State,W,10-5,10,5,5.0,win,20210206_pt4e,1,1,0,0,4.2,3,3,3,5.79,6,6,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Feb 10,home,Columbia State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Feb 10,home,Columbia State,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Feb 17,home,Cleveland State,L,11-5,11,5,6.0,win,20210217_uaxk,1,0,1,0,2.0,5,6,5,22.50,2,4,1,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Feb 17,home,Cleveland State,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Feb 21,home,Walters State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Feb 21,home,Walters State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Feb 24,home,Roane State,W,19-0,19,0,19.0,win,20210224_nv4x,1,1,0,0,5.0,4,0,0,0.00,0,6,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Feb 24,home,Roane State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 1,home,Carson-Newman University,L,7-4,7,4,3.0,win,20210301_5s81,0,0,0,0,3.0,1,1,1,3.00,,3,1,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 1,home,Carson-Newman University,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 9,home,Maryville (Tenn.),W,15-0,15,0,15.0,win,20210309_2m1q,0,0,0,0,2.0,,,,0.00,,4,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 13,home,Walters State,L,5-2,5,2,3.0,win,20210313_p3sp,0,0,1,0,1.0,3,4,4,36.00,0,0,2,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 13,home,Walters State,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 16,home,Walters State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 16,home,Walters State,L,9-8,9,8,1.0,win,20210316_xju3,1,0,0,0,5.1,6,5,4,6.75,3,4,2,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 21,home,Roane State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 21,home,Roane State,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 22,home,Volunteer State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 22,home,Volunteer State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 23,home,Roane State,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 23,home,Roane State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 30,home,Motlow State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 30,home,Motlow State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 31,home,Motlow State,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Mar 31,home,Motlow State,W,12-7,12,7,5.0,win,20210331_dpg3,0,0,0,0,4.0,7,6,6,13.50,1,1,1,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Apr 5,home,BCA Post Grad,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Apr 5,home,BCA Post Grad,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Apr 7,home,King College JV,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Apr 7,home,King College JV,W,9-1,9,1,8.0,win,20210407_3pq6,0,0,0,0,1.0,1,,,0.00,,2,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Apr 9,home,Cleveland State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Apr 9,home,Cleveland State,L,6-5,6,5,1.0,win,20210409_8gad,1,0,0,0,5.0,6,1,1,1.80,1,4,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Apr 12,home,BCA Post Grad,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Apr 12,home,BCA Post Grad,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Apr 15,home,Walters State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
Apr 15,home,Walters State,L,13-12,13,12,1.0,win,20210415_xaiw,0,0,1,0,1.2,5,3,3,16.20,2,1,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,ryanlobusptue,Ryan Lobus
