date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Iowa Lakes,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 2,home,Iowa Lakes,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 6,home,Iowa Western,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 6,home,Iowa Western,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 7,home,Iowa Western,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 7,home,Iowa Western,L,15-4,15,4,11.0,win,20210307_tgyi,0,0,0,0,3.2,8,8,8,19.64,3,1,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 10,home,North Iowa Area,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 10,home,North Iowa Area,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 13,home,Iowa Central,L,7-4,7,4,3.0,win,20210313_3xbb,0,0,0,0,0.1,,,,0.00,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 15,home,Madison,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 15,home,Madison,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 20,home,Minnesota North College - Hibbing,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 20,home,Minnesota North College - Hibbing,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 22,home,Luther College JV,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 22,home,Luther College JV,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 26,home,Northwestern JV,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Mar 26,home,Northwestern JV,W,11-4,11,4,7.0,win,20210326_fggi,0,1,0,0,3.1,3,2,2,5.40,1,2,0,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 10,home,Anoka-Ramsey,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 10,home,Anoka-Ramsey,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 11,home,St. Thomas JV,,,,,12.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 11,home,St. Thomas JV,,,,,12.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 16,home,Bay College,W,19-2,19,2,17.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 16,home,Bay College,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 17,home,Bay College,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 17,home,Bay College,W,7-3,7,3,4.0,win,20210417_6nky,0,1,0,0,4.0,1,1,,0.00,,6,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 20,home,Minnesota Post Grad,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 24,home,North Central Missouri,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 24,home,North Central Missouri,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 25,home,North Central Missouri,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
Apr 25,home,North Central Missouri,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
May 1,home,North Central Missouri,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
May 1,home,North Central Missouri,L,18-6,18,6,12.0,win,20210501_xwyw,0,0,1,0,1.0,,5,5,45.00,3,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
May 2,home,North Central Missouri,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Dakota County Tech,dakotacountytechnicalcollege,allexegezrdc,Allex Ege
