date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Chipola,L,11-1,11,1,10.0,win,20150227_370w,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Feb 27,home,Coastal Alabama - Monroeville,L,10-2,10,2,8.0,win,20150227_trgp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Feb 28,home,Chipola,L,10-2,10,2,8.0,win,20150228_xpz3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Feb 28,home,Chipola,L,18-1,18,1,17.0,win,20150228_20li,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 1,home,Chipola,L,12-2,12,2,10.0,win,20150301_7q0u,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 2,home,Tallahassee,L,7-3,7,3,4.0,win,20150302_1gmc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 2,home,Tallahassee,L,16-2,16,2,14.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 3,home,Tallahassee,W,5-4,5,4,1.0,win,20150303_zsh0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 3,home,Tallahassee,L,8-5,8,5,3.0,win,20150303_3mk9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 4,home,Gulf Coast State,L,10-0,10,0,10.0,win,20150304_ne47,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 4,home,Gulf Coast State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 5,home,Northwest Florida State,L,12-0,12,0,12.0,win,20150305_ny7c,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 12,home,Cornerstone University JV,L,9-7,9,7,2.0,win,20150312_7j09,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 13,home,Davenport University JV,W,5-3,5,3,2.0,win,20150313_ofrd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 13,home,Davenport University JV,L,6-5,6,5,1.0,win,20150313_o716,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 16,home,Davenport University JV,L,7-1,7,1,6.0,win,20150316_tpdg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 20,home,Sinclair,L,9-1,9,1,8.0,win,20150320_gi0z,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 21,home,Sinclair,L,8-3,8,3,5.0,win,20150321_e222,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 21,home,Owens,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
Mar 21,home,Sinclair,L,11-3,11,3,8.0,win,20150321_xirz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Grand Rapids,grandrapidscommunitycollege,anthonyvillarb7yr,Anthony Villar
