date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,home,Lake Land,L,11-2,11,2,9,win,20240502_3irc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 27,home,Southwestern Illinois,W,6-5,6,5,1,win,20240427_sr7t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 27,home,Southwestern Illinois,L,10-3,10,3,7,win,20240427_0ygs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 23,home,Southeastern Illinois,W,15-1,15,1,14,win,20240423_159s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 23,home,Southeastern Illinois,W,17-5,17,5,12,win,20240423_42qo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 20,home,John A. Logan,L,7-4,7,4,3,win,20240420_r2w3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 16,home,Southeastern Illinois,L,8-6,8,6,2,win,20240416_7c99,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 13,home,Kaskaskia,W,5-4,5,4,1,win,20240413_n835,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 12,home,Kaskaskia,W,6-5,6,5,1,win,20240412_6d96,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 9,home,Wabash Valley,L,10-5,10,5,5,win,20240409_5xq8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 9,home,Wabash Valley,W,9-6,9,6,3,win,20240409_luw8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 6,home,Lincoln Trail,L,7-2,7,2,5,win,20240406_3do0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 6,home,Lincoln Trail,W,12-3,12,3,9,win,20240406_88k8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 5,home,Lincoln Trail,L,18-16,18,16,2,win,20240405_66fk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Mar 29,home,Rend Lake,W,15-4,15,4,11,win,20240329_39jb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Mar 21,home,Olney Central,W,9-1,9,1,8,win,20240321_2obh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Mar 16,home,Olive-Harvey,W,16-1,16,1,15,win,20240316_q613,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Mar 16,home,Olive-Harvey,W,9-1,9,1,8,win,20240316_f1z4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Mar 2,home,Gaston College,L,8-7,8,7,1,win,20240302_9w47,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Feb 25,home,Lake Michigan,W,10-0,10,0,10,win,20240225_xe5z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Feb 25,home,Lake Michigan,W,11-1,11,1,10,win,20240225_u60w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Feb 24,home,Lake Michigan,W,15-1,15,1,14,win,20240224_v817,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
