date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,South Mountain,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Jan 31,home,South Mountain,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 1,home,South Mountain,W,7-4,7,4,3.0,win,20200201_g11y,1,0,0,0,5.0,5,1,1,1.80,1,7,1,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 1,home,South Mountain,W,14-13,14,13,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 7,home,GateWay (AZ),W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 8,home,South Mountain,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 8,home,Central Arizona,W,9-2,9,2,7.0,win,20200208_h06e,1,1,0,0,6.1,5,0,0,0.00,3,2,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 9,home,Yavapai,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 14,home,Okanagan College,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 14,home,Prairie Baseball Academy,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 15,home,Okanagan College,W,7-5,7,5,2.0,win,20200215_wjkt,1,1,0,0,3.2,5,5,2,4.91,0,7,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 16,home,Prairie Baseball Academy,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 21,home,Treasure Valley,W,8-0,8,0,8.0,win,20200221_51ot,1,1,0,0,6.0,3,0,0,0.00,0,9,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 21,home,Treasure Valley,W,20-1,20,1,19.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 22,home,Treasure Valley,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 22,home,Treasure Valley,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 27,home,Colorado Northwestern,W,9-2,9,2,7.0,win,20200227_sgao,1,1,0,0,5.0,4,2,2,3.60,2,5,0,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 28,home,Colorado Northwestern,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 28,home,Colorado Northwestern,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
Feb 29,home,Colorado Northwestern,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,breckeichelbergerca4d,Breck Eichelberger
