date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,home,Mineral Area,L,9-8,9,8,1,win,20230501_vgjs,0,0,1,0,3.2,3,3,3,7.36,1,1,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Apr 22,home,St. Charles,L,6-5,6,5,1,win,20230422_g079,1,0,0,0,5.1,5,3,3,5.06,5,2,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Apr 14,home,Metropolitan,W,13-8,13,8,5,win,20230414_eekf,1,1,0,0,6.2,7,6,6,8.10,3,4,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Apr 8,home,Three Rivers,W,11-6,11,6,5,win,20230408_j2pb,1,1,0,0,5.0,7,2,2,3.60,1,4,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Apr 4,home,Moberly Area,W,10-1,10,1,9,win,20230404_lraj,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Mar 25,home,Mineral Area,L,8-2,8,2,6,win,20230325_4wsh,0,0,0,0,2.1,2,,,0.00,,3,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Mar 20,home,Crowder,L,10-3,10,3,7,win,20230320_6wmk,1,0,1,0,2.2,9,7,6,20.25,1,4,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Mar 10,home,St. Louis,L,6-0,6,0,6,win,20230310_4tes,1,0,1,0,2.2,3,3,3,10.13,2,0,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Feb 26,home,Ellsworth,W,7-1,7,1,6,win,20230226_pe57,0,1,0,0,5.0,5,1,1,1.80,,2,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Feb 17,home,Dallas College - North Lake,L,7-6,7,6,1,win,20230217_yfgj,0,0,1,0,2.2,2,2,1,3.38,2,1,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Feb 10,home,Olney Central,L,4-3,4,3,1,win,20230210_0rnx,0,0,1,0,1.2,4,3,2,10.80,2,1,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
Feb 8,home,Coastal Alabama - Brewton,L,17-2,17,2,15,win,20230208_jykm,0,0,0,0,1.0,3,3,1,9.00,,1,,2023,2022-23,div1,State Fair,statefaircommunitycollege,andrewbrakensiek4efu,Andrew Brakensiek
