date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Pasco-Hernando State,L,9-3,9,3,6,win,20230213_tefi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,ryangargettrxvn,Ryan Gargett
Feb 11,home,Eastern Florida State,W,10-0,10,0,10,win,20230211_zbip,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,ryangargettrxvn,Ryan Gargett
Feb 10,home,Eastern Florida State,L,12-2,12,2,10,win,20230210_zxsp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,ryangargettrxvn,Ryan Gargett
Feb 8,home,Central Florida,L,13-6,13,6,7,win,20230208_hpp2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,ryangargettrxvn,Ryan Gargett
Feb 6,home,Santa Fe,L,7-5,7,5,2,win,20230206_up4v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,ryangargettrxvn,Ryan Gargett
Feb 4,home,Lake-Sumter State,W,12-2,12,2,10,win,20230204_sxcg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,ryangargettrxvn,Ryan Gargett
Feb 1,home,Central Florida,L,11-10,11,10,1,win,20230201_jhsi,0,0,1,0,1.0,2,1,1,9.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,ryangargettrxvn,Ryan Gargett
Jan 28,home,Seminole State (FL),L,5-1,5,1,4,win,20230128_3zia,0,0,1,0,1.0,3,4,4,36.00,2,2,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,ryangargettrxvn,Ryan Gargett
Jan 27,home,Chipola,L,21-15,21,15,6,win,20230127_23a9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,ryangargettrxvn,Ryan Gargett
Jan 27,home,Pasco-Hernando State,W,1-0,1,0,1,win,20230127_ndau,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,ryangargettrxvn,Ryan Gargett
