date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,San Jacinto,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 18,home,Alvin,W,10-8,10,8,2.0,win,20200218_fd06,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 19,home,LSU-Alexandria,W,11-6,11,6,5.0,win,20200219_uzgd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 20,home,LSU-Alexandria,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 21,home,LSU Eunice,L,12-0,12,0,12.0,win,20200221_etif,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 22,home,LSU Eunice,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 23,home,LSU Eunice,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 29,home,Potomac State,L,8-3,8,3,5.0,win,20200229_w9al,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 29,home,Florence-Darlington Tech,W,5-4,5,4,1.0,win,20200229_qe3k,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 1,home,Potomac State,L,10-4,10,4,6.0,win,20200301_7fef,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 1,home,Florence-Darlington Tech,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
