date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Patrick & Henry,W,13-8,13,8,5.0,win,20170211_wsdd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 11,home,Patrick & Henry,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 12,home,Patrick & Henry,W,10-7,10,7,3.0,win,20170212_uv78,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 12,home,Patrick & Henry,L,10-4,10,4,6.0,win,20170212_rf74,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 14,home,Southeastern-Whiteville,L,10-5,10,5,5.0,win,20170214_dm7w,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 18,home,Pitt,L,8-1,8,1,7.0,win,20170218_wyoy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 18,home,Pitt,W,8-3,8,3,5.0,win,20170218_8wub,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 19,home,Pitt,L,5-2,5,2,3.0,win,20170219_8fg2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 19,home,Pitt,L,10-9,10,9,1.0,win,20170219_8tqq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 22,home,Wake Tech,W,13-3,13,3,10.0,win,20170222_n5ux,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 25,home,Catawba Valley,W,5-2,5,2,3.0,win,20170225_imxo,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 25,home,Catawba Valley,W,10-7,10,7,3.0,win,20170225_matm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 26,home,Catawba Valley,L,4-3,4,3,1.0,win,20170226_8n6x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Feb 26,home,Catawba Valley,W,4-3,4,3,1.0,win,20170226_7rbq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Mar 1,home,Bryant & Stratton (VA),W,22-13,22,13,9.0,win,20170301_6oxs,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Mar 4,home,Guilford Tech,L,6-2,6,2,4.0,win,20170304_cnv8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Mar 4,home,Guilford Tech,W,7-5,7,5,2.0,win,20170304_y8qu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
Mar 5,home,Guilford Tech,L,8-7,8,7,1.0,win,20170305_b76x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Louisburg,louisburgcollege,vinniebailey618d,Vinnie Bailey
