date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Eastern Florida State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 1,home,Eastern Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 4,home,Tallahassee,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 7,home,State College of Florida,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 8,home,State College of Florida,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 8,home,State College of Florida,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 10,home,Eastern Florida State,L,10-8,10,8,2.0,win,20140210_abvh,0,0,0,0,0.0,,,,0.00,2,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 12,home,Glen Oaks,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 14,home,State College of Florida,L,6-3,6,3,3.0,win,20140214_1k0c,0,0,0,0,0.2,,,,0.00,1,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 15,home,State College of Florida,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 15,home,State College of Florida,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 16,home,State College of Florida,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 19,home,South Georgia State,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 21,home,USC Sumter,,,,,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 22,home,USC Sumter,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 22,home,USC Sumter,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
Feb 25,home,Tallahassee,L,9-3,9,3,6.0,win,20140225_epyj,0,0,0,0,2.1,1,1,1,3.86,2,1,,2014,2013-14,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylerlawrence5zrn,Tyler Lawrence
