date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Wallace-Selma,W,8-1,8,1,7,win,20230325_9s5t,1,1,0,0,7.0,3,1,1,1.29,0,4,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,calebsandersly3m,Caleb Sanders
Mar 18,home,Wallace-Dothan,W,7-5,7,5,2,win,20230318_uds5,1,1,0,0,6.0,9,5,3,4.50,4,4,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,calebsandersly3m,Caleb Sanders
Mar 9,home,Enterprise State,W,11-1,11,1,10,win,20230309_guiw,1,1,0,0,6.0,5,1,1,1.50,1,4,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,calebsandersly3m,Caleb Sanders
Mar 1,home,Marion Military,W,3-1,3,1,2,win,20230301_9tah,1,1,0,0,7.0,6,1,1,1.29,1,1,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,calebsandersly3m,Caleb Sanders
Feb 20,home,Nunez,W,3-2,3,2,1,win,20230220_cqoq,1,0,0,0,6.0,7,2,2,3.00,3,4,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,calebsandersly3m,Caleb Sanders
Feb 15,home,Spring Hill JV,L,5-3,5,3,2,win,20230215_34zh,0,0,0,0,0.2,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,calebsandersly3m,Caleb Sanders
Feb 7,home,Pensacola State,L,3-1,3,1,2,win,20230207_viqs,1,0,1,0,4.0,3,1,1,2.25,3,3,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,calebsandersly3m,Caleb Sanders
